read_id	length	strand
2a07ea58-b3c7-45c0-acd1-3129409a5409	768	C
22cd1453-07ad-415e-94c8-c1cbfbc0a31e	1560	C
22cd1453-07ad-415e-94c8-c1cbfbc0a31e	862	C
2b8ab7c4-5acc-45ea-a9a4-ae2dc1b68855	147	C
2b8ab7c4-5acc-45ea-a9a4-ae2dc1b68855	129	C
31228e15-ac85-472a-b440-bdffccd89099	1361	C
31228e15-ac85-472a-b440-bdffccd89099	235	C
31228e15-ac85-472a-b440-bdffccd89099	222	C
31abc01b-048f-4632-a7f0-2b2a62a8dafa	4971	C
31bef312-8cc7-414f-8360-e813f7f51004	756	C
31bef312-8cc7-414f-8360-e813f7f51004	828	C
31bef312-8cc7-414f-8360-e813f7f51004	238	C
31bef312-8cc7-414f-8360-e813f7f51004	104	C
31bef312-8cc7-414f-8360-e813f7f51004	71	C
31bef312-8cc7-414f-8360-e813f7f51004	60	C
31bef312-8cc7-414f-8360-e813f7f51004	124	C
23cbe50d-7323-412c-9afb-7fb88bee12ef	1990	C
2c87ed57-a2fa-4e18-98f1-9941e65c9828	279	C
2be0c816-2baf-457d-a20c-7205d5bba6e4	118	C
3285dca3-02d0-4492-b5e9-dadf92c15d07	399	C
3285dca3-02d0-4492-b5e9-dadf92c15d07	121	C
32fd0ebc-65af-4311-8048-830060ba49c0	502	C
33599931-cb1d-4d74-b6c5-1632512b9da9	2118	C
33599931-cb1d-4d74-b6c5-1632512b9da9	633	C
2c96eaf3-866f-41e0-9887-d97507bb1f93	405	C
2c96eaf3-866f-41e0-9887-d97507bb1f93	392	C
2c96eaf3-866f-41e0-9887-d97507bb1f93	96	C
2c96eaf3-866f-41e0-9887-d97507bb1f93	97	C
2c96eaf3-866f-41e0-9887-d97507bb1f93	129	C
2c96eaf3-866f-41e0-9887-d97507bb1f93	78	C
2d660145-c1aa-4633-98c4-edc7dee8b445	1181	C
2d660145-c1aa-4633-98c4-edc7dee8b445	88	C
2fbaef19-01eb-43bf-a1c6-f9f1f776c6b9	5422	C
2fe3765f-9a58-403d-b381-5e5a4aeae341	113	C
34bbb3a1-3643-4655-af74-2d3d4a37a87e	1182	C
34bbb3a1-3643-4655-af74-2d3d4a37a87e	269	C
34bbb3a1-3643-4655-af74-2d3d4a37a87e	355	C
34bbb3a1-3643-4655-af74-2d3d4a37a87e	142	C
34bbb3a1-3643-4655-af74-2d3d4a37a87e	58	C
34bbb3a1-3643-4655-af74-2d3d4a37a87e	205	C
359e12d3-1717-4e64-80ac-1500cce79a1b	346	C
359e12d3-1717-4e64-80ac-1500cce79a1b	140	C
363db292-196f-4f4b-a336-358174e841a4	2158	C
3724cd4f-0daa-4bc3-91af-9c595bcdc046	3820	C
37527933-ea5e-43f1-a8b6-af1888613dcf	332	C
306053df-2c9d-4ebc-b89e-89f89e4e903f	2773	C
319f1c2f-4e74-4f64-b511-9fd97ce779fe	1513	C
319f1c2f-4e74-4f64-b511-9fd97ce779fe	213	C
31dde837-bca8-4320-93b5-1594ccb609d8	105	C
3781c721-fee4-478f-834b-46bc9a704595	376	C
3781c721-fee4-478f-834b-46bc9a704595	137	C
387ae135-25af-49d7-bf45-2ffbc65017b9	2109	C
39675f20-33f5-40f0-8c3d-535875641ba5	2796	C
39675f20-33f5-40f0-8c3d-535875641ba5	790	C
3a6dc01c-1de7-452b-8269-0290e09fd90f	1841	C
3a6dc01c-1de7-452b-8269-0290e09fd90f	224	C
3a6dc01c-1de7-452b-8269-0290e09fd90f	105	C
32c42916-f33d-4e41-9902-d27e93b16828	1573	C
32c42916-f33d-4e41-9902-d27e93b16828	80	C
344774fa-e2e3-47de-88b6-0c7f158259c3	459	C
2cc709e6-691e-4ee7-83ed-55608a786161	1892	C
2defb7ec-5fee-4c84-8255-69d5bb3db700	587	C
2defb7ec-5fee-4c84-8255-69d5bb3db700	418	C
2fc08e68-ed55-4b46-8812-c41a3587a78b	374	C
303333d5-4266-49ae-86b0-5944b7e82f70	2551	C
303333d5-4266-49ae-86b0-5944b7e82f70	164	C
30f29f54-bb1d-4e8f-b39c-6024fa12f0fd	1737	C
30f29f54-bb1d-4e8f-b39c-6024fa12f0fd	915	C
39d7a254-6ad9-41ed-bcc1-ca73d0ae5b76	118	C
3b26c61e-a8fa-46bf-8434-70ab0eb42919	1916	C
3b26c61e-a8fa-46bf-8434-70ab0eb42919	899	C
3b26c61e-a8fa-46bf-8434-70ab0eb42919	70	C
2403839f-95fc-462e-94e7-6f80c6471792	180	C
2433a827-0948-4d6b-bbaf-15e350ef930c	330	C
24aa182d-ca53-473a-8aae-f634481421b1	628	C
24aa182d-ca53-473a-8aae-f634481421b1	1109	C
24aa182d-ca53-473a-8aae-f634481421b1	555	C
24aa182d-ca53-473a-8aae-f634481421b1	1466	C
25abb417-68e3-46f6-a237-541ae803f0c9	502	C
2630d5be-8363-43ef-9df6-203a9f339751	138	C
26ca2a9a-2b27-4137-965b-9084a6f7ae82	1343	C
27b771bf-a13e-42f4-9972-7cb5e74223ff	3293	C
297888cc-bdf8-4e09-8ac1-195cea9a8c7a	639	C
297888cc-bdf8-4e09-8ac1-195cea9a8c7a	329	C
297888cc-bdf8-4e09-8ac1-195cea9a8c7a	110	C
297888cc-bdf8-4e09-8ac1-195cea9a8c7a	102	C
297888cc-bdf8-4e09-8ac1-195cea9a8c7a	75	C
297888cc-bdf8-4e09-8ac1-195cea9a8c7a	101	C
297985aa-ebf0-4b39-8da7-6bc7a989a6b2	3390	C
3540ebcf-0be8-43f0-8306-d3d4d72d1bd0	2307	C
35759a8f-81e8-4c72-8f6f-1f01a53f12e6	115	C
3cf1e810-a3b7-42f8-ae2e-c845652f9b61	760	C
3dcff548-aeab-47ae-83a2-95e41ce985f4	201	C
3e08f8a0-edda-4e99-968b-1d55ab173942	1181	C
35fbd43c-77f2-4e8b-9e90-ed651a24d67b	738	C
35fbd43c-77f2-4e8b-9e90-ed651a24d67b	565	C
35fbd43c-77f2-4e8b-9e90-ed651a24d67b	71	C
35fbd43c-77f2-4e8b-9e90-ed651a24d67b	83	C
3e34abbe-2a64-4362-a254-8c2efc86e809	58	C
2a238095-d9fb-4502-a335-f7dda3eb8b84	1516	C
2a238095-d9fb-4502-a335-f7dda3eb8b84	269	C
2bd0a0c6-be55-4ab5-b6b2-7a865a5ba1b7	502	C
2c9097f7-df4c-436d-bb4a-6868864cdcb0	502	C
2d042057-b437-4451-a2bd-b91369e88234	1399	C
314f2051-ed3e-459a-be82-5b5fa452b91a	1495	C
31e0650a-a3d4-459e-ad52-1dc0edc9d2e7	105	C
32d03659-dbaf-4afc-8770-d1edfeafbbf7	815	C
2cf5bc31-0a63-4f5f-a40f-81503e03b0f2	349	C
3412f091-bdf4-490b-82e8-70c8f68ce5b5	201	C
349d00a1-bfd0-4e2c-a9da-0f8123e6b6a1	504	C
349d00a1-bfd0-4e2c-a9da-0f8123e6b6a1	792	C
349d00a1-bfd0-4e2c-a9da-0f8123e6b6a1	151	C
349d00a1-bfd0-4e2c-a9da-0f8123e6b6a1	48	C
3598daaa-b807-4e5d-b6ad-cde43cfa2b9e	249	C
3621c553-6e67-40a4-9961-175ff9df6ec1	559	C
3621c553-6e67-40a4-9961-175ff9df6ec1	353	C
3621c553-6e67-40a4-9961-175ff9df6ec1	112	C
2e4fd90e-0610-4c5c-9e6d-37e6e581bc9e	1995	C
2e4fd90e-0610-4c5c-9e6d-37e6e581bc9e	1198	C
2ed24d86-876c-477c-88e2-77ba6161d7a9	2895	C
30e177ba-ddb4-4e78-84d7-c542c42f4710	788	C
30e177ba-ddb4-4e78-84d7-c542c42f4710	404	C
30e177ba-ddb4-4e78-84d7-c542c42f4710	224	C
30e177ba-ddb4-4e78-84d7-c542c42f4710	330	C
30e177ba-ddb4-4e78-84d7-c542c42f4710	143	C
30e177ba-ddb4-4e78-84d7-c542c42f4710	260	C
3126c49a-8eca-4f25-ad01-2be8062711dd	481	C
3126c49a-8eca-4f25-ad01-2be8062711dd	111	C
3126c49a-8eca-4f25-ad01-2be8062711dd	50	C
36f6afbb-4424-4c73-9593-9a59b4b95327	2653	C
36f6afbb-4424-4c73-9593-9a59b4b95327	914	C
36f6afbb-4424-4c73-9593-9a59b4b95327	73	C
3765c4fc-8d03-48b8-b81c-63224e8221c3	101	C
37e5fa57-33d1-4a60-b99a-c5d2b1434e52	1544	C
3f41d007-d3fd-4ddb-981c-9c036369b4f5	855	C
3f4bf313-4866-434e-8fd7-40cbf1c38644	1635	C
35f358db-1f03-4f56-8f58-4e34725d246f	636	C
35f358db-1f03-4f56-8f58-4e34725d246f	75	C
35f358db-1f03-4f56-8f58-4e34725d246f	129	C
35f358db-1f03-4f56-8f58-4e34725d246f	144	C
35f358db-1f03-4f56-8f58-4e34725d246f	89	C
35f358db-1f03-4f56-8f58-4e34725d246f	95	C
35f358db-1f03-4f56-8f58-4e34725d246f	92	C
36d80fe8-97fa-4fdf-9ee6-ba3d61bbd11c	472	C
36d80fe8-97fa-4fdf-9ee6-ba3d61bbd11c	466	C
36d80fe8-97fa-4fdf-9ee6-ba3d61bbd11c	150	C
36d80fe8-97fa-4fdf-9ee6-ba3d61bbd11c	122	C
375f9338-7e5c-4a40-bc12-27f4360e0806	1603	C
375f9338-7e5c-4a40-bc12-27f4360e0806	215	C
375f9338-7e5c-4a40-bc12-27f4360e0806	389	C
375f9338-7e5c-4a40-bc12-27f4360e0806	62	C
375f9338-7e5c-4a40-bc12-27f4360e0806	163	C
31c3ad1b-3b22-4204-8a77-80d21324f969	743	C
31c3ad1b-3b22-4204-8a77-80d21324f969	173	C
31c3ad1b-3b22-4204-8a77-80d21324f969	75	C
31c3ad1b-3b22-4204-8a77-80d21324f969	153	C
31c3ad1b-3b22-4204-8a77-80d21324f969	133	C
31c3ad1b-3b22-4204-8a77-80d21324f969	66	C
31c3ad1b-3b22-4204-8a77-80d21324f969	140	C
3fcca979-54a7-4104-a68d-1d4b56c0e343	481	C
3fcca979-54a7-4104-a68d-1d4b56c0e343	149	C
406b7c5f-f91e-4159-bf89-efed9f781539	3420	C
37f69f42-781b-4873-a35b-97da890dbcd6	3523	C
38ed3ca8-dd06-4d2a-baf6-3a1c15d406f4	249	C
39ef7033-5915-40cc-a816-bec0341100a7	2554	C
42779382-b24a-4a1e-a4ed-897a31c4495d	374	C
42779382-b24a-4a1e-a4ed-897a31c4495d	127	C
328d1a96-938a-4dcd-8009-3f96436e0fa7	117	C
37cde3f6-b40d-4e05-a572-c2eca078fdb0	760	C
38b868e1-8153-4d64-bd51-90339967b572	948	C
38b868e1-8153-4d64-bd51-90339967b572	246	C
38b868e1-8153-4d64-bd51-90339967b572	202	C
38b868e1-8153-4d64-bd51-90339967b572	84	C
38b868e1-8153-4d64-bd51-90339967b572	88	C
39f40c2c-a3f3-4433-9aac-c1f6fcb76969	1341	C
39f40c2c-a3f3-4433-9aac-c1f6fcb76969	73	C
3aaee9d9-459f-48a6-ac3b-2f392f630dc4	1629	C
3aaee9d9-459f-48a6-ac3b-2f392f630dc4	56	C
3aaee9d9-459f-48a6-ac3b-2f392f630dc4	51	C
3ab6d59b-054c-4e09-8052-c94bdcf1b48e	132	C
3d483ce5-2acd-41d0-8e35-1750c4bc1e0a	2844	C
3dc4f0e9-9846-4cce-9b3b-0edc5445ac32	845	C
3dc4f0e9-9846-4cce-9b3b-0edc5445ac32	672	C
3dc4f0e9-9846-4cce-9b3b-0edc5445ac32	74	C
3e32427e-1860-4b2f-8945-bdf73b95d62f	104	C
43636654-90ea-43db-8f12-8c39ed47ef2d	134	C
3efaa8f4-5100-4def-98a8-2d2866c7313c	227	C
3efaa8f4-5100-4def-98a8-2d2866c7313c	160	C
3fb6307a-76d5-4902-adc8-dd8ba394b44c	501	C
3345130f-e03f-455a-ba35-1a1fed4bbcfc	118	C
3418d34e-f0c9-4707-a6fe-318ba86a244c	113	C
3562d2c6-a2f8-4de3-a4a5-118df1e84260	996	C
361e718a-ff00-4576-bf5b-8891e9f38e12	4961	C
39d2d5cf-f371-4121-a582-02923c9551d2	332	C
3ab30369-d657-47c6-abed-bc477b0c110d	138	C
3bedbad2-e414-4811-ad16-0951ec082854	249	C
3cf0c3ec-9bfd-45b0-9218-001c1fb3698d	4506	C
3da8de8f-3164-4474-8530-3b4f60d76048	3965	C
3667fe92-1517-4c22-92eb-53ed1ede5928	4201	C
40a7053c-9d4c-4e77-aafb-630c25321081	138	C
40a7053c-9d4c-4e77-aafb-630c25321081	246	C
40a7053c-9d4c-4e77-aafb-630c25321081	82	C
40a7053c-9d4c-4e77-aafb-630c25321081	90	C
40d6eea0-cbdc-4394-bf2a-f8295691613e	770	C
41e2f98e-8c0b-48fa-8758-ba04b7e7f2d7	473	C
41e2f98e-8c0b-48fa-8758-ba04b7e7f2d7	98	C
42f30759-7103-41f2-bea3-eea808848369	648	C
42f30759-7103-41f2-bea3-eea808848369	175	C
42f30759-7103-41f2-bea3-eea808848369	203	C
42f30759-7103-41f2-bea3-eea808848369	123	C
42f30759-7103-41f2-bea3-eea808848369	79	C
441dd9c1-6d90-4875-a0fc-8d22b52b0016	4018	C
448ab1e7-6bb0-4133-b314-e696b848a013	3455	C
45df7888-7ab3-418a-be54-739e902bf4a8	553	C
45df7888-7ab3-418a-be54-739e902bf4a8	192	C
45df7888-7ab3-418a-be54-739e902bf4a8	78	C
45df7888-7ab3-418a-be54-739e902bf4a8	107	C
46403e8f-44ac-42d7-911d-ac32f8b0b577	2523	C
46dd2212-6df3-4e3b-ac74-1f46416693fa	856	C
47d8bc95-2a26-4322-9646-732c13bbb671	2465	C
487aacc5-9528-4bab-b141-59d5fdc58356	757	C
48827ac9-98f9-4c24-a31a-2a38e6eac37b	401	C
443aed1c-cc59-4a18-902c-17ff1d45a900	266	C
443aed1c-cc59-4a18-902c-17ff1d45a900	155	C
443aed1c-cc59-4a18-902c-17ff1d45a900	88	C
443aed1c-cc59-4a18-902c-17ff1d45a900	68	C
443aed1c-cc59-4a18-902c-17ff1d45a900	110	C
443aed1c-cc59-4a18-902c-17ff1d45a900	63	C
447a33bd-d231-4411-9532-43e19a950f2f	228	C
447a33bd-d231-4411-9532-43e19a950f2f	85	C
461c2cc8-c8ed-4328-b74f-d5e4180d344e	1872	C
461c2cc8-c8ed-4328-b74f-d5e4180d344e	780	C
461c2cc8-c8ed-4328-b74f-d5e4180d344e	100	C
461c2cc8-c8ed-4328-b74f-d5e4180d344e	125	C
46413e78-2bf8-46ba-a9b5-8ad6840ed609	2567	C
470825c9-6fe6-423a-8621-5c34a4b3bf96	458	C
470825c9-6fe6-423a-8621-5c34a4b3bf96	289	C
470825c9-6fe6-423a-8621-5c34a4b3bf96	342	C
470825c9-6fe6-423a-8621-5c34a4b3bf96	60	C
470825c9-6fe6-423a-8621-5c34a4b3bf96	105	C
470825c9-6fe6-423a-8621-5c34a4b3bf96	97	C
470825c9-6fe6-423a-8621-5c34a4b3bf96	65	C
470825c9-6fe6-423a-8621-5c34a4b3bf96	73	C
470825c9-6fe6-423a-8621-5c34a4b3bf96	70	C
48038c75-ef25-4b76-97bc-094022722d14	168	C
48038c75-ef25-4b76-97bc-094022722d14	304	C
48038c75-ef25-4b76-97bc-094022722d14	155	C
48038c75-ef25-4b76-97bc-094022722d14	95	C
48038c75-ef25-4b76-97bc-094022722d14	58	C
48038c75-ef25-4b76-97bc-094022722d14	121	C
48038c75-ef25-4b76-97bc-094022722d14	57	C
48a35fbf-802a-469d-a11f-e6c0133ceed9	826	C
48a35fbf-802a-469d-a11f-e6c0133ceed9	210	C
48a35fbf-802a-469d-a11f-e6c0133ceed9	215	C
48a35fbf-802a-469d-a11f-e6c0133ceed9	173	C
48a35fbf-802a-469d-a11f-e6c0133ceed9	223	C
48a35fbf-802a-469d-a11f-e6c0133ceed9	154	C
48a35fbf-802a-469d-a11f-e6c0133ceed9	52	C
49f2aaf3-766f-4011-9cd9-4df0300d739f	1124	C
49f2aaf3-766f-4011-9cd9-4df0300d739f	240	C
49f2aaf3-766f-4011-9cd9-4df0300d739f	64	C
49f2aaf3-766f-4011-9cd9-4df0300d739f	165	C
49f2aaf3-766f-4011-9cd9-4df0300d739f	140	C
496f936b-0a37-4296-b40e-d6119ea01037	867	C
4b2088dc-4802-449d-abf2-5ab36e8d3c37	3185	C
4b2088dc-4802-449d-abf2-5ab36e8d3c37	73	C
4bcf5d86-2db4-48e0-94d9-a14f97dac54d	375	C
48a7a647-8063-4b52-ac35-91245497fd49	729	C
48a7a647-8063-4b52-ac35-91245497fd49	367	C
48a7a647-8063-4b52-ac35-91245497fd49	93	C
4a0373cb-4b28-439b-be08-ee48705b6803	609	C
4a0373cb-4b28-439b-be08-ee48705b6803	623	C
4a0373cb-4b28-439b-be08-ee48705b6803	140	C
4a0373cb-4b28-439b-be08-ee48705b6803	65	C
4a0373cb-4b28-439b-be08-ee48705b6803	52	C
375ec19e-c6be-4e3e-8fb8-99b4bb6f28c0	315	C
375ec19e-c6be-4e3e-8fb8-99b4bb6f28c0	207	C
375ec19e-c6be-4e3e-8fb8-99b4bb6f28c0	212	C
375ec19e-c6be-4e3e-8fb8-99b4bb6f28c0	136	C
375ec19e-c6be-4e3e-8fb8-99b4bb6f28c0	65	C
375ec19e-c6be-4e3e-8fb8-99b4bb6f28c0	147	C
375ec19e-c6be-4e3e-8fb8-99b4bb6f28c0	183	C
37880388-cc79-4437-bfa6-9bc16d2cf05e	2062	C
3897eb0d-7ca7-4e05-a1f9-4094900ffa82	1570	C
3897eb0d-7ca7-4e05-a1f9-4094900ffa82	97	C
3897eb0d-7ca7-4e05-a1f9-4094900ffa82	461	C
3897eb0d-7ca7-4e05-a1f9-4094900ffa82	188	C
3897eb0d-7ca7-4e05-a1f9-4094900ffa82	140	C
3e1519f5-8fa6-4ba8-a53c-2d07ecade952	156	C
39ac065a-8e70-43cc-af24-6c51d4a7d4e6	3323	C
3e97e3e9-ce18-4554-b2f7-100f7c3e9f20	332	C
3f987193-fec6-495d-968e-a8d2539f533d	223	C
4055ebd1-57fb-432e-8b62-3bec46a1662d	1768	C
4055ebd1-57fb-432e-8b62-3bec46a1662d	1143	C
4055ebd1-57fb-432e-8b62-3bec46a1662d	198	C
41343580-299c-4cc2-99ee-b19bc1b5c3dd	3506	C
42aa7b92-6ff1-4a82-8cf1-ae572030c1b7	291	C
42aa7b92-6ff1-4a82-8cf1-ae572030c1b7	104	C
42aa7b92-6ff1-4a82-8cf1-ae572030c1b7	48	C
42aa7b92-6ff1-4a82-8cf1-ae572030c1b7	58	C
42aa7b92-6ff1-4a82-8cf1-ae572030c1b7	100	C
4bf6820d-83b5-43a5-a0f0-9ed9214458ac	1029	C
4bf6820d-83b5-43a5-a0f0-9ed9214458ac	213	C
4bf6820d-83b5-43a5-a0f0-9ed9214458ac	192	C
4d66d669-8f6a-4611-a74d-ddf07df283c9	183	C
3a4a62ac-aa89-47b1-8da4-b75d338662c5	996	C
3a4a62ac-aa89-47b1-8da4-b75d338662c5	604	C
3ae1751d-0ff4-435b-a804-4e3d51961fed	4720	C
4eb57c41-4746-45cd-9724-75ba3e381b47	592	C
4ffa6678-5fbe-4df9-917a-0788cce0be5a	509	C
4ffa6678-5fbe-4df9-917a-0788cce0be5a	190	C
4ffa6678-5fbe-4df9-917a-0788cce0be5a	224	C
4ffa6678-5fbe-4df9-917a-0788cce0be5a	52	C
4ffa6678-5fbe-4df9-917a-0788cce0be5a	280	C
4ffa6678-5fbe-4df9-917a-0788cce0be5a	93	C
4ffa6678-5fbe-4df9-917a-0788cce0be5a	63	C
503f1ce7-75d4-475d-b5b9-dda6da629635	572	C
503f1ce7-75d4-475d-b5b9-dda6da629635	657	C
503f1ce7-75d4-475d-b5b9-dda6da629635	175	C
51231593-1fd0-4ea8-ac0e-8932c63d7fcf	237	C
51231593-1fd0-4ea8-ac0e-8932c63d7fcf	184	C
51231593-1fd0-4ea8-ac0e-8932c63d7fcf	242	C
51231593-1fd0-4ea8-ac0e-8932c63d7fcf	121	C
51231593-1fd0-4ea8-ac0e-8932c63d7fcf	55	C
51231593-1fd0-4ea8-ac0e-8932c63d7fcf	97	C
51231593-1fd0-4ea8-ac0e-8932c63d7fcf	54	C
50ae31d6-4779-4367-b163-9c6c1ce07ad5	799	C
50ae31d6-4779-4367-b163-9c6c1ce07ad5	643	C
50ae31d6-4779-4367-b163-9c6c1ce07ad5	141	C
50ae31d6-4779-4367-b163-9c6c1ce07ad5	186	C
50ae31d6-4779-4367-b163-9c6c1ce07ad5	56	C
50ae31d6-4779-4367-b163-9c6c1ce07ad5	88	C
50c35ecf-284c-4ff8-a901-ecfbb86fc168	250	C
3d83eab3-24db-40b2-b1ab-a2bb97fc7d71	203	C
3df281a0-e81b-4912-bf72-c879cd78a39e	2055	C
43c90036-37d0-4ec0-9fd2-74c619978d5a	371	C
43c90036-37d0-4ec0-9fd2-74c619978d5a	145	C
43c90036-37d0-4ec0-9fd2-74c619978d5a	163	C
43c90036-37d0-4ec0-9fd2-74c619978d5a	180	C
43c90036-37d0-4ec0-9fd2-74c619978d5a	50	C
43c90036-37d0-4ec0-9fd2-74c619978d5a	148	C
43c90036-37d0-4ec0-9fd2-74c619978d5a	69	C
43c90036-37d0-4ec0-9fd2-74c619978d5a	176	C
43c90036-37d0-4ec0-9fd2-74c619978d5a	187	C
4477a7df-5cd5-4384-89a3-6a0541075297	2572	C
4554327a-cb84-4c52-b308-23ee1a1ceffe	332	C
463df066-6c9b-4eb9-a1d1-c72f3258e98e	195	C
463e99e8-776c-4663-b836-894bc1be4dd8	4202	C
4b2509e0-03e4-4425-98a2-3999af2a80da	4918	C
4b2509e0-03e4-4425-98a2-3999af2a80da	212	C
4b5ee422-8b66-4119-bf37-7cf89cb0a39e	195	C
4c5f7f21-fe4c-46b8-a412-6bec121c48d0	694	C
4c5f7f21-fe4c-46b8-a412-6bec121c48d0	75	C
4c5f7f21-fe4c-46b8-a412-6bec121c48d0	62	C
4c5f7f21-fe4c-46b8-a412-6bec121c48d0	73	C
4c5f7f21-fe4c-46b8-a412-6bec121c48d0	60	C
4c5f7f21-fe4c-46b8-a412-6bec121c48d0	126	C
4cbe6f97-bf0e-4643-b23c-a22a0899086e	1849	C
4cbe6f97-bf0e-4643-b23c-a22a0899086e	885	C
4cbe6f97-bf0e-4643-b23c-a22a0899086e	54	C
46c109bb-53d1-47cf-8b34-60c70d42097b	502	C
46c109bb-53d1-47cf-8b34-60c70d42097b	134	C
47ce1bce-62b3-4c78-b765-f9b70bd3da05	737	C
47ce1bce-62b3-4c78-b765-f9b70bd3da05	143	C
4807f14f-56a5-4763-afe5-72c03b41093a	554	C
4807f14f-56a5-4763-afe5-72c03b41093a	178	C
4807f14f-56a5-4763-afe5-72c03b41093a	107	C
4807f14f-56a5-4763-afe5-72c03b41093a	80	C
4807f14f-56a5-4763-afe5-72c03b41093a	194	C
4807f14f-56a5-4763-afe5-72c03b41093a	123	C
4d6cc7e6-5edd-4108-a42b-be592bee3900	2858	C
4f85807e-a36e-49a3-bd52-397d4f972906	471	C
3eb89325-e1fe-4c48-ab19-43ce66380414	3332	C
3f9135a1-ecdb-4815-bd2f-e0c98ab3ba89	1518	C
3f9135a1-ecdb-4815-bd2f-e0c98ab3ba89	292	C
48d201a9-bd1e-4fe8-9c19-7032136fdba3	168	C
49d7fd45-0ad0-48ae-9e23-5f89f80d5ada	3641	C
401dfb98-86b8-40ce-bc96-cc2946bca6a3	105	C
4112c153-e4cd-43e4-aedd-a4589c97eeb6	318	C
504a3c65-e0cb-4ddb-a47a-e5df21889544	3923	C
4affdc99-3674-4338-a4d5-f95d2704cac0	503	C
519599e8-0a3f-4bba-99f5-ea44a4d65bd8	2753	C
427d63ed-d10e-45a7-b378-41981805d512	912	C
427d63ed-d10e-45a7-b378-41981805d512	229	C
427d63ed-d10e-45a7-b378-41981805d512	122	C
427d63ed-d10e-45a7-b378-41981805d512	161	C
427d63ed-d10e-45a7-b378-41981805d512	154	C
42a2613d-b336-4994-8a9d-e63050872840	1829	C
5473d1d1-bdc7-4acf-8b8d-c1c0e4ca599f	352	C
5473d1d1-bdc7-4acf-8b8d-c1c0e4ca599f	160	C
5473d1d1-bdc7-4acf-8b8d-c1c0e4ca599f	339	C
5473d1d1-bdc7-4acf-8b8d-c1c0e4ca599f	156	C
573391fd-7d88-44b0-ab2b-bc42eea6cecc	354	C
439daa41-14a9-4112-bd17-b831222cb031	1841	C
57cbb02d-5511-449c-ae20-d30a5fb31239	332	C
57e9df52-db19-4533-bed2-82dfbfbe0745	134	C
5826c2fa-4d28-4acb-89ea-89b2b8ec0926	3069	C
5826c2fa-4d28-4acb-89ea-89b2b8ec0926	116	C
5826c2fa-4d28-4acb-89ea-89b2b8ec0926	72	C
5877a23a-26ab-4457-830f-6da6a1bfda82	671	C
5877a23a-26ab-4457-830f-6da6a1bfda82	320	C
4afb6179-dbd3-479e-aae1-f30b79565955	1337	C
4afb6179-dbd3-479e-aae1-f30b79565955	129	C
4afb6179-dbd3-479e-aae1-f30b79565955	66	C
444e01d2-a70a-43cc-aa4f-32d47676de3c	560	C
4b8017c2-b910-44f1-b0fc-0bea0b8b672e	376	C
51a585c8-288b-46a2-9776-e23df9346298	603	C
52787495-f4a1-4fea-a588-34d187dd0544	1840	C
4c38cc6b-a9c5-4e34-9fab-357d109892ef	3412	C
58a5323c-0391-4cb8-bb34-f7ed86028025	855	C
58a5323c-0391-4cb8-bb34-f7ed86028025	213	C
58a5323c-0391-4cb8-bb34-f7ed86028025	67	C
58a5323c-0391-4cb8-bb34-f7ed86028025	74	C
58a5323c-0391-4cb8-bb34-f7ed86028025	197	C
58a5323c-0391-4cb8-bb34-f7ed86028025	111	C
58a5323c-0391-4cb8-bb34-f7ed86028025	129	C
5428e4c7-089e-4a4b-af2b-3c84fb66be07	132	C
5476f718-4765-44df-9260-b05de0967ce8	113	C
44f2001d-3bfd-40fa-a97a-3a2221327513	178	C
46251d19-53df-4bca-a85e-95eaa9bf17b1	195	C
46251d19-53df-4bca-a85e-95eaa9bf17b1	86	C
464c97ec-0e38-4acb-84f1-aee42d558755	2690	C
47ac152a-1e47-4c6a-ac3e-f1c7dd42021e	3372	C
4d30e783-4121-47be-b3a9-eadb57db1375	1825	C
549b3801-eab1-4381-866e-d49a35b5c4d6	4679	C
5966305f-bdd8-413b-9837-b6f3a912a8fd	753	C
597e0e48-693f-4f65-b888-431a212a4f79	156	C
558f5faf-e990-48cd-8758-5b4ac30def4a	1684	C
5798e6fc-73cb-4e72-b211-c25bf771eafc	523	C
5798e6fc-73cb-4e72-b211-c25bf771eafc	396	C
5798e6fc-73cb-4e72-b211-c25bf771eafc	154	C
5b374286-216a-4772-9804-10cdd38d55cf	3127	C
5b3ee6c6-ea7e-4374-9c73-d803f9c50d70	2134	C
5bc7b424-cc4f-4a30-9646-27e530c68153	598	C
5c18f424-b85f-45fa-b667-bdae5dd60d3d	168	C
5c18f424-b85f-45fa-b667-bdae5dd60d3d	329	C
5c18f424-b85f-45fa-b667-bdae5dd60d3d	50	C
5c18f424-b85f-45fa-b667-bdae5dd60d3d	126	C
5c18f424-b85f-45fa-b667-bdae5dd60d3d	129	C
5c18f424-b85f-45fa-b667-bdae5dd60d3d	65	C
579119d1-2e81-49b9-94bd-5fe749f0aecd	1017	C
579119d1-2e81-49b9-94bd-5fe749f0aecd	274	C
579119d1-2e81-49b9-94bd-5fe749f0aecd	102	C
579119d1-2e81-49b9-94bd-5fe749f0aecd	493	C
579119d1-2e81-49b9-94bd-5fe749f0aecd	161	C
579119d1-2e81-49b9-94bd-5fe749f0aecd	155	C
579119d1-2e81-49b9-94bd-5fe749f0aecd	74	C
4871cd32-72d5-41bc-b6c1-66a883ec8865	118	C
48c2e978-e76c-470b-baa7-e84a04753a3b	2873	C
