read_id	length	strand
1c3e7f10-7158-4071-97f2-76a60d9d0508	679	G
1c3e7f10-7158-4071-97f2-76a60d9d0508	84	G
1c3e7f10-7158-4071-97f2-76a60d9d0508	76	G
1c3e7f10-7158-4071-97f2-76a60d9d0508	65	G
02bf81bf-6e60-490f-b322-7f31f105b754	105	G
d5df768f-0b48-428c-ae3d-153455161628	126	G
f836f575-63b0-4611-bb7f-ec81f7e0e99b	57	G
dd88c110-c41e-4011-89c5-945aa83949e5	183	G
dd88c110-c41e-4011-89c5-945aa83949e5	97	G
1fde1993-1a07-4fa1-881f-ca0e745820da	3014	G
779d292b-1ef6-46bc-9a41-646481d251b8	2208	G
9fc659ef-edca-432f-9a3c-d7d12cd9ea93	79	G
9fc659ef-edca-432f-9a3c-d7d12cd9ea93	80	G
4973484b-021a-479b-8fe2-34d8e1cb6e32	227	G
4973484b-021a-479b-8fe2-34d8e1cb6e32	68	G
4973484b-021a-479b-8fe2-34d8e1cb6e32	69	G
8c534d5f-99b3-489c-888c-07679ac3019f	59	G
8c534d5f-99b3-489c-888c-07679ac3019f	78	G
5d8a63c9-a4f6-4a73-9bda-895f77ebffb1	588	G
5d8a63c9-a4f6-4a73-9bda-895f77ebffb1	90	G
6db8f098-3901-4c9e-8a18-90c60fda5b56	776	G
860f2e8e-3241-4767-8feb-225a3f04cb52	156	G
c8862635-6928-4614-87ad-8665ce115712	499	G
c8862635-6928-4614-87ad-8665ce115712	225	G
c8862635-6928-4614-87ad-8665ce115712	136	G
c8862635-6928-4614-87ad-8665ce115712	71	G
b9fc86eb-c665-4b37-a0ea-7de0c86556ee	216	G
b9fc86eb-c665-4b37-a0ea-7de0c86556ee	264	G
b9fc86eb-c665-4b37-a0ea-7de0c86556ee	53	G
b9fc86eb-c665-4b37-a0ea-7de0c86556ee	153	G
2607442a-1c3e-4ef0-a2b6-1e848db1516e	88	G
1f1adee5-e264-4323-8c5e-19c4e58d3d54	116	G
c91cb838-2299-4de0-8599-86f3a0b6a992	593	G
c91cb838-2299-4de0-8599-86f3a0b6a992	673	G
c91cb838-2299-4de0-8599-86f3a0b6a992	562	G
c91cb838-2299-4de0-8599-86f3a0b6a992	177	G
c91cb838-2299-4de0-8599-86f3a0b6a992	317	G
c91cb838-2299-4de0-8599-86f3a0b6a992	121	G
c91cb838-2299-4de0-8599-86f3a0b6a992	63	G
c91cb838-2299-4de0-8599-86f3a0b6a992	74	G
c91cb838-2299-4de0-8599-86f3a0b6a992	56	G
c91cb838-2299-4de0-8599-86f3a0b6a992	101	G
c91cb838-2299-4de0-8599-86f3a0b6a992	71	G
c91cb838-2299-4de0-8599-86f3a0b6a992	111	G
c91cb838-2299-4de0-8599-86f3a0b6a992	61	G
c91cb838-2299-4de0-8599-86f3a0b6a992	69	G
c91cb838-2299-4de0-8599-86f3a0b6a992	59	G
c91cb838-2299-4de0-8599-86f3a0b6a992	150	G
c91cb838-2299-4de0-8599-86f3a0b6a992	47	G
82a346b5-2a3f-44bc-8500-e2dbf77f634a	827	G
088e7743-3bd3-4384-aaa5-3620f60e5523	59	G
4ffa6678-5fbe-4df9-917a-0788cce0be5a	381	G
4ffa6678-5fbe-4df9-917a-0788cce0be5a	1838	G
4ffa6678-5fbe-4df9-917a-0788cce0be5a	182	G
4ffa6678-5fbe-4df9-917a-0788cce0be5a	108	G
4ffa6678-5fbe-4df9-917a-0788cce0be5a	273	G
88f70ee2-1b97-41ad-8c84-40815c44ad28	188	G
d6d3172f-c07c-4656-bddf-c96b79fa092f	224	G
b92209b3-8083-4acf-983d-3c9367348473	556	G
b92209b3-8083-4acf-983d-3c9367348473	190	G
b92209b3-8083-4acf-983d-3c9367348473	116	G
b92209b3-8083-4acf-983d-3c9367348473	67	G
e3447029-0ebd-467a-b0cc-222307bfb7e1	369	G
2be0c816-2baf-457d-a20c-7205d5bba6e4	117	G
9e7e106b-bdf5-415e-9c2b-40c970a76b55	175	G
9e7e106b-bdf5-415e-9c2b-40c970a76b55	208	G
9e7e106b-bdf5-415e-9c2b-40c970a76b55	129	G
2bd0a0c6-be55-4ab5-b6b2-7a865a5ba1b7	173	G
0073fa02-facf-4d2c-add7-e31ca29f18b1	333	G
3540ebcf-0be8-43f0-8306-d3d4d72d1bd0	334	G
e71ac251-cfb0-4eb9-a9ed-d397827ae494	666	G
29b54cc2-2e74-43b8-b13f-ac7f2761e92d	349	G
29b54cc2-2e74-43b8-b13f-ac7f2761e92d	103	G
29b54cc2-2e74-43b8-b13f-ac7f2761e92d	55	G
29b54cc2-2e74-43b8-b13f-ac7f2761e92d	96	G
3cf0c3ec-9bfd-45b0-9218-001c1fb3698d	944	G
96dec0ec-23c7-43c6-93cc-bd582640e6bc	872	G
96dec0ec-23c7-43c6-93cc-bd582640e6bc	383	G
ec098f37-1908-4cf4-b7cf-51d217a1f2d0	435	G
ec098f37-1908-4cf4-b7cf-51d217a1f2d0	138	G
ec098f37-1908-4cf4-b7cf-51d217a1f2d0	191	G
ec098f37-1908-4cf4-b7cf-51d217a1f2d0	68	G
ec098f37-1908-4cf4-b7cf-51d217a1f2d0	65	G
ec098f37-1908-4cf4-b7cf-51d217a1f2d0	62	G
ec098f37-1908-4cf4-b7cf-51d217a1f2d0	48	G
ec098f37-1908-4cf4-b7cf-51d217a1f2d0	63	G
ec098f37-1908-4cf4-b7cf-51d217a1f2d0	125	G
ec098f37-1908-4cf4-b7cf-51d217a1f2d0	45	G
ec098f37-1908-4cf4-b7cf-51d217a1f2d0	50	G
ec098f37-1908-4cf4-b7cf-51d217a1f2d0	56	G
ec098f37-1908-4cf4-b7cf-51d217a1f2d0	132	G
ec098f37-1908-4cf4-b7cf-51d217a1f2d0	49	G
18f3daef-f9f9-4642-a0dc-434d187c7342	1026	G
694fb1d6-e49e-4989-84ff-bc0e74575bc4	3212	G
694fb1d6-e49e-4989-84ff-bc0e74575bc4	72	G
328d1a96-938a-4dcd-8009-3f96436e0fa7	114	G
0c4d30f2-b42e-495c-afaa-a8b12def4af0	244	G
0c4d30f2-b42e-495c-afaa-a8b12def4af0	223	G
0c4d30f2-b42e-495c-afaa-a8b12def4af0	85	G
ad133ae8-efbb-484d-acfa-323c79e97ef5	335	G
8a0142e9-15b2-4087-982c-52c6a4f4faa8	210	G
4c38cc6b-a9c5-4e34-9fab-357d109892ef	574	G
4c38cc6b-a9c5-4e34-9fab-357d109892ef	879	G
53d1e312-2c65-440b-94b8-14bba8d0f91f	2527	G
6eaf537d-000f-4907-91ab-9adca363eb76	214	G
6358601f-8b02-4deb-a79f-da48c88d5789	488	G
10e38fc3-4ced-47b8-bef1-a1619a67b60a	535	G
10e38fc3-4ced-47b8-bef1-a1619a67b60a	453	G
10e38fc3-4ced-47b8-bef1-a1619a67b60a	406	G
10e38fc3-4ced-47b8-bef1-a1619a67b60a	216	G
10e38fc3-4ced-47b8-bef1-a1619a67b60a	50	G
10e38fc3-4ced-47b8-bef1-a1619a67b60a	723	G
10e38fc3-4ced-47b8-bef1-a1619a67b60a	48	G
10e38fc3-4ced-47b8-bef1-a1619a67b60a	507	G
10e38fc3-4ced-47b8-bef1-a1619a67b60a	157	G
10e38fc3-4ced-47b8-bef1-a1619a67b60a	65	G
10e38fc3-4ced-47b8-bef1-a1619a67b60a	47	G
12602628-df04-45b6-afc0-9a126fa60762	698	G
63cd4f13-3482-4456-8bd3-598f6f8a8e9d	2037	G
63cd4f13-3482-4456-8bd3-598f6f8a8e9d	1106	G
63cd4f13-3482-4456-8bd3-598f6f8a8e9d	115	G
63cd4f13-3482-4456-8bd3-598f6f8a8e9d	218	G
63cd4f13-3482-4456-8bd3-598f6f8a8e9d	62	G
eaa43784-eb4e-4e5d-a22f-c2bdbb35a36e	1448	G
eaa43784-eb4e-4e5d-a22f-c2bdbb35a36e	1688	G
f8740925-92a7-462d-a3f2-839d9539b52a	1298	G
f8740925-92a7-462d-a3f2-839d9539b52a	700	G
f8740925-92a7-462d-a3f2-839d9539b52a	160	G
f8740925-92a7-462d-a3f2-839d9539b52a	75	G
f8740925-92a7-462d-a3f2-839d9539b52a	105	G
9118fb03-d53d-45f1-aeae-0786e53fe48e	841	G
9118fb03-d53d-45f1-aeae-0786e53fe48e	414	G
9118fb03-d53d-45f1-aeae-0786e53fe48e	311	G
9118fb03-d53d-45f1-aeae-0786e53fe48e	114	G
9118fb03-d53d-45f1-aeae-0786e53fe48e	154	G
9118fb03-d53d-45f1-aeae-0786e53fe48e	57	G
9118fb03-d53d-45f1-aeae-0786e53fe48e	55	G
9118fb03-d53d-45f1-aeae-0786e53fe48e	126	G
9118fb03-d53d-45f1-aeae-0786e53fe48e	59	G
9118fb03-d53d-45f1-aeae-0786e53fe48e	60	G
9118fb03-d53d-45f1-aeae-0786e53fe48e	334	G
9118fb03-d53d-45f1-aeae-0786e53fe48e	174	G
9118fb03-d53d-45f1-aeae-0786e53fe48e	198	G
9118fb03-d53d-45f1-aeae-0786e53fe48e	96	G
9118fb03-d53d-45f1-aeae-0786e53fe48e	55	G
9118fb03-d53d-45f1-aeae-0786e53fe48e	150	G
9118fb03-d53d-45f1-aeae-0786e53fe48e	107	G
9118fb03-d53d-45f1-aeae-0786e53fe48e	89	G
9118fb03-d53d-45f1-aeae-0786e53fe48e	47	G
9118fb03-d53d-45f1-aeae-0786e53fe48e	75	G
177dd0a7-c9fc-4e20-a2bb-66256908b580	127	G
048accfa-b62a-4202-9892-2d0d4752416d	559	G
a4e1d3cc-fe4c-424b-bc98-8f3e89c1ed95	113	G
c3ed6af2-4113-419a-8871-c25dddf2e650	775	G
c3ed6af2-4113-419a-8871-c25dddf2e650	167	G
c3ed6af2-4113-419a-8871-c25dddf2e650	56	G
5473d1d1-bdc7-4acf-8b8d-c1c0e4ca599f	1677	G
5473d1d1-bdc7-4acf-8b8d-c1c0e4ca599f	77	G
8de66c28-fded-4cd5-9386-5bc7faf84c23	2677	G
c4d8432a-c74e-4013-a011-c049ed7342bf	618	G
c4d8432a-c74e-4013-a011-c049ed7342bf	59	G
c4d8432a-c74e-4013-a011-c049ed7342bf	90	G
74539337-cf5b-4760-a51e-9dfcd0e10831	250	G
74539337-cf5b-4760-a51e-9dfcd0e10831	95	G
bfdc0405-9b9d-42cb-9870-3efc397402d6	115	G
05b778c0-33e4-43ea-9f43-301900a92de8	453	G
c2df7739-2c82-461b-aaf9-a5a542539233	85	G
c2df7739-2c82-461b-aaf9-a5a542539233	99	G
c2df7739-2c82-461b-aaf9-a5a542539233	57	G
7a114798-4990-42b5-a12b-b2a51fee7d63	136	G
b6a24b03-321a-4673-9c3f-129034723512	938	G
b6a24b03-321a-4673-9c3f-129034723512	218	G
0eb2693f-177b-410d-9aa5-4f7cccdc7159	3336	G
6d86dc85-4a4a-4a83-8c1d-78864fce37f2	504	G
3621c553-6e67-40a4-9961-175ff9df6ec1	646	G
3621c553-6e67-40a4-9961-175ff9df6ec1	156	G
3621c553-6e67-40a4-9961-175ff9df6ec1	71	G
3621c553-6e67-40a4-9961-175ff9df6ec1	409	G
3621c553-6e67-40a4-9961-175ff9df6ec1	227	G
3621c553-6e67-40a4-9961-175ff9df6ec1	95	G
3621c553-6e67-40a4-9961-175ff9df6ec1	80	G
3621c553-6e67-40a4-9961-175ff9df6ec1	95	G
3621c553-6e67-40a4-9961-175ff9df6ec1	53	G
3621c553-6e67-40a4-9961-175ff9df6ec1	60	G
3621c553-6e67-40a4-9961-175ff9df6ec1	61	G
f55968c3-634e-48f9-8029-40a5cd0882d2	169	G
f55968c3-634e-48f9-8029-40a5cd0882d2	89	G
0f9a5708-a01f-42ab-8a23-4beb57a19178	104	G
0805a62a-61ae-4094-9897-137f178d4c64	64	G
0805a62a-61ae-4094-9897-137f178d4c64	57	G
2fe0fc7e-69a6-40aa-ad0d-02737a967ddf	201	G
2fe0fc7e-69a6-40aa-ad0d-02737a967ddf	215	G
0106368d-1c26-4c08-911b-b88f1fb17442	129	G
e37864f0-26a1-4bbc-9d69-1be46959514c	954	G
e37864f0-26a1-4bbc-9d69-1be46959514c	143	G
e37864f0-26a1-4bbc-9d69-1be46959514c	57	G
e37864f0-26a1-4bbc-9d69-1be46959514c	91	G
25688881-dc29-4767-9773-f9b9989d54d8	685	G
25688881-dc29-4767-9773-f9b9989d54d8	68	G
d2ff848e-fff6-4a9b-a29e-08eb4f0a88b0	4027	G
93352420-1328-47ce-8408-08e0a70ce194	720	G
93352420-1328-47ce-8408-08e0a70ce194	199	G
41e2f98e-8c0b-48fa-8758-ba04b7e7f2d7	207	G
2ed24d86-876c-477c-88e2-77ba6161d7a9	412	G
181bb0cf-8078-4ff2-88ad-3bf0c33e86d6	58	G
cac1b62f-ab4b-48b4-9930-dc440410570e	709	G
6aec2b17-3157-4a3d-8c2e-a7327d02ee46	3189	G
7bf6a5d5-6f84-41cb-af70-5f1719fa55e1	2250	G
7bf6a5d5-6f84-41cb-af70-5f1719fa55e1	764	G
7bf6a5d5-6f84-41cb-af70-5f1719fa55e1	190	G
7bf6a5d5-6f84-41cb-af70-5f1719fa55e1	174	G
7bf6a5d5-6f84-41cb-af70-5f1719fa55e1	79	G
7bf6a5d5-6f84-41cb-af70-5f1719fa55e1	95	G
6e98037c-f4d9-4669-a814-0edfb77e5b75	448	G
6e98037c-f4d9-4669-a814-0edfb77e5b75	109	G
6e98037c-f4d9-4669-a814-0edfb77e5b75	113	G
6e98037c-f4d9-4669-a814-0edfb77e5b75	76	G
6e98037c-f4d9-4669-a814-0edfb77e5b75	155	G
7fa88951-540c-4973-9fab-18c9620b156f	1729	G
600cc6c2-2908-4d23-b064-55859af76f7f	105	G
72b8f371-9340-4e51-881f-57c8c6038ec8	401	G
63278d9a-c335-4742-92db-5e19b841bd50	1258	G
5d8c6393-446d-4272-bc79-bbc19620d125	924	G
31c3ad1b-3b22-4204-8a77-80d21324f969	1875	G
31c3ad1b-3b22-4204-8a77-80d21324f969	628	G
31c3ad1b-3b22-4204-8a77-80d21324f969	119	G
31c3ad1b-3b22-4204-8a77-80d21324f969	362	G
31c3ad1b-3b22-4204-8a77-80d21324f969	123	G
31c3ad1b-3b22-4204-8a77-80d21324f969	57	G
14973521-2294-4662-a05b-45fcc42e647a	96	G
14973521-2294-4662-a05b-45fcc42e647a	90	G
14973521-2294-4662-a05b-45fcc42e647a	107	G
14973521-2294-4662-a05b-45fcc42e647a	51	G
14973521-2294-4662-a05b-45fcc42e647a	112	G
57dcebe4-bc41-44e7-a9bd-50681c63c93f	1223	G
3a6dc01c-1de7-452b-8269-0290e09fd90f	2732	G
c09b2070-19c4-4401-a04f-f09bf5dd6644	508	G
c09b2070-19c4-4401-a04f-f09bf5dd6644	155	G
c09b2070-19c4-4401-a04f-f09bf5dd6644	60	G
9b3ebf6e-b210-446c-b65a-263ac8eb4c5a	203	G
9b3ebf6e-b210-446c-b65a-263ac8eb4c5a	68	G
9b3ebf6e-b210-446c-b65a-263ac8eb4c5a	74	G
765ad031-cfd9-4d4f-9ce1-291bc199a4dd	1536	G
765ad031-cfd9-4d4f-9ce1-291bc199a4dd	75	G
d81c97df-de5a-483f-9ce9-f94efd5ed2fb	986	G
d81c97df-de5a-483f-9ce9-f94efd5ed2fb	489	G
d81c97df-de5a-483f-9ce9-f94efd5ed2fb	59	G
d81c97df-de5a-483f-9ce9-f94efd5ed2fb	122	G
d81c97df-de5a-483f-9ce9-f94efd5ed2fb	88	G
d81c97df-de5a-483f-9ce9-f94efd5ed2fb	70	G
303333d5-4266-49ae-86b0-5944b7e82f70	732	G
93758814-31f2-4a66-970b-1307c8f2a189	4497	G
a144a64a-b980-45ca-980c-27d9d6c7b759	723	G
a144a64a-b980-45ca-980c-27d9d6c7b759	130	G
a144a64a-b980-45ca-980c-27d9d6c7b759	55	G
8b4a6c34-0a95-46f2-90c7-56c2af14ae01	288	G
50aa8b2a-fc33-44ff-9d08-9b3a38602f7c	303	G
50aa8b2a-fc33-44ff-9d08-9b3a38602f7c	100	G
94172a66-b63e-4765-b0c9-f955d7c0eba5	639	G
94172a66-b63e-4765-b0c9-f955d7c0eba5	331	G
94172a66-b63e-4765-b0c9-f955d7c0eba5	134	G
94172a66-b63e-4765-b0c9-f955d7c0eba5	83	G
94172a66-b63e-4765-b0c9-f955d7c0eba5	115	G
d8cdcc86-e536-4f67-bcbd-3b56d5bdf9c7	784	G
d8cdcc86-e536-4f67-bcbd-3b56d5bdf9c7	209	G
d8cdcc86-e536-4f67-bcbd-3b56d5bdf9c7	198	G
d8cdcc86-e536-4f67-bcbd-3b56d5bdf9c7	118	G
d8cdcc86-e536-4f67-bcbd-3b56d5bdf9c7	119	G
d8cdcc86-e536-4f67-bcbd-3b56d5bdf9c7	109	G
d8cdcc86-e536-4f67-bcbd-3b56d5bdf9c7	67	G
d8cdcc86-e536-4f67-bcbd-3b56d5bdf9c7	65	G
d8cdcc86-e536-4f67-bcbd-3b56d5bdf9c7	53	G
d8cdcc86-e536-4f67-bcbd-3b56d5bdf9c7	88	G
d8cdcc86-e536-4f67-bcbd-3b56d5bdf9c7	89	G
d8cdcc86-e536-4f67-bcbd-3b56d5bdf9c7	175	G
d8cdcc86-e536-4f67-bcbd-3b56d5bdf9c7	164	G
d8cdcc86-e536-4f67-bcbd-3b56d5bdf9c7	110	G
d8cdcc86-e536-4f67-bcbd-3b56d5bdf9c7	79	G
d8cdcc86-e536-4f67-bcbd-3b56d5bdf9c7	94	G
67d94fbc-398d-4949-8e53-a368404610a0	147	G
65d56eb7-07da-4aec-9689-a80dbf86ae96	1063	G
65d56eb7-07da-4aec-9689-a80dbf86ae96	63	G
65d56eb7-07da-4aec-9689-a80dbf86ae96	100	G
65d56eb7-07da-4aec-9689-a80dbf86ae96	69	G
e6948451-6318-4ad7-b8cd-6f2cdcee5cfe	430	G
e6948451-6318-4ad7-b8cd-6f2cdcee5cfe	54	G
1d4e7f5e-86d6-40b9-9573-172298bbda4a	490	G
1d4e7f5e-86d6-40b9-9573-172298bbda4a	110	G
1d4e7f5e-86d6-40b9-9573-172298bbda4a	59	G
4b8017c2-b910-44f1-b0fc-0bea0b8b672e	206	G
4b8017c2-b910-44f1-b0fc-0bea0b8b672e	207	G
4b8017c2-b910-44f1-b0fc-0bea0b8b672e	129	G
4b8017c2-b910-44f1-b0fc-0bea0b8b672e	87	G
4b8017c2-b910-44f1-b0fc-0bea0b8b672e	113	G
a22d0210-cb0c-4288-aecb-138a32255a07	3132	G
a22d0210-cb0c-4288-aecb-138a32255a07	1731	G
125f5ae8-7145-4a73-ade2-fef76caee5bc	965	G
f8e201d0-010b-4fe4-87fd-0685a7d1ec7a	66	G
dd041f8b-7e72-471f-89b6-f7a3dcfd6d86	258	G
dd041f8b-7e72-471f-89b6-f7a3dcfd6d86	212	G
7f97624f-283a-4d30-af79-94e2f85d6a2d	95	G
96b27998-cc1e-40bf-a6b0-2dd26262a139	274	G
96b27998-cc1e-40bf-a6b0-2dd26262a139	136	G
96b27998-cc1e-40bf-a6b0-2dd26262a139	122	G
9e8bbaf0-6288-4013-a940-a1df8809ec04	262	G
9e8bbaf0-6288-4013-a940-a1df8809ec04	92	G
d28d4405-6430-44b2-ac97-f797f54bb151	100	G
443aed1c-cc59-4a18-902c-17ff1d45a900	461	G
443aed1c-cc59-4a18-902c-17ff1d45a900	184	G
443aed1c-cc59-4a18-902c-17ff1d45a900	257	G
443aed1c-cc59-4a18-902c-17ff1d45a900	178	G
443aed1c-cc59-4a18-902c-17ff1d45a900	129	G
443aed1c-cc59-4a18-902c-17ff1d45a900	72	G
443aed1c-cc59-4a18-902c-17ff1d45a900	198	G
443aed1c-cc59-4a18-902c-17ff1d45a900	232	G
443aed1c-cc59-4a18-902c-17ff1d45a900	176	G
443aed1c-cc59-4a18-902c-17ff1d45a900	292	G
443aed1c-cc59-4a18-902c-17ff1d45a900	91	G
443aed1c-cc59-4a18-902c-17ff1d45a900	51	G
443aed1c-cc59-4a18-902c-17ff1d45a900	86	G
443aed1c-cc59-4a18-902c-17ff1d45a900	68	G
443aed1c-cc59-4a18-902c-17ff1d45a900	49	G
25e2aaf2-0e6b-4446-a191-435962008a21	117	G
fc8f32ee-3f56-40c9-bc5d-0cba325edb5d	3635	G
b2bd97c1-73a6-43db-85d0-d0768a4a2d7b	370	G
e3e64680-ec1b-489b-9169-e7c5fa246ba8	5709	G
19982cb0-ba65-4964-ac0d-b7dca9677a33	4115	G
aab6c570-867c-40a0-8081-0b29b4b29b6e	118	G
aab6c570-867c-40a0-8081-0b29b4b29b6e	100	G
e00b4bfa-155a-4ae5-b9a6-4f6c889876bc	2796	G
e00b4bfa-155a-4ae5-b9a6-4f6c889876bc	142	G
02bfe233-19f5-4965-a4eb-212fbd96fa07	117	G
bfec4632-f433-4225-a156-c1fb062d4994	980	G
bfec4632-f433-4225-a156-c1fb062d4994	775	G
bfec4632-f433-4225-a156-c1fb062d4994	109	G
61dd4872-29bc-4835-aee6-20e95f66cb8a	524	G
61dd4872-29bc-4835-aee6-20e95f66cb8a	145	G
6cbeb5d1-0c46-489e-b791-9a03567b8150	174	G
6cbeb5d1-0c46-489e-b791-9a03567b8150	80	G
6cbeb5d1-0c46-489e-b791-9a03567b8150	60	G
6cbeb5d1-0c46-489e-b791-9a03567b8150	87	G
fdbfaba7-40ca-4dfc-aa84-e784f14aedd8	1282	G
fdbfaba7-40ca-4dfc-aa84-e784f14aedd8	162	G
fdbfaba7-40ca-4dfc-aa84-e784f14aedd8	55	G
fdbfaba7-40ca-4dfc-aa84-e784f14aedd8	182	G
fdbfaba7-40ca-4dfc-aa84-e784f14aedd8	108	G
76f57276-dc6a-4e86-9a6f-eb2cdbaf4ea3	1921	G
76f57276-dc6a-4e86-9a6f-eb2cdbaf4ea3	83	G
76f57276-dc6a-4e86-9a6f-eb2cdbaf4ea3	68	G
facd9f26-cc50-45d0-b63d-53c3ab42803b	162	G
facd9f26-cc50-45d0-b63d-53c3ab42803b	122	G
facd9f26-cc50-45d0-b63d-53c3ab42803b	116	G
facd9f26-cc50-45d0-b63d-53c3ab42803b	70	G
4554327a-cb84-4c52-b308-23ee1a1ceffe	334	G
e97744f5-9d8b-4904-9c75-d9c1591f7f38	1488	G
e97744f5-9d8b-4904-9c75-d9c1591f7f38	1247	G
e97744f5-9d8b-4904-9c75-d9c1591f7f38	237	G
e97744f5-9d8b-4904-9c75-d9c1591f7f38	138	G
f04b256e-1d96-4d6f-b721-8119f9e82fec	607	G
f04b256e-1d96-4d6f-b721-8119f9e82fec	193	G
f04b256e-1d96-4d6f-b721-8119f9e82fec	151	G
8cec0b2f-6814-4112-986a-be4afb2854c4	177	G
8cec0b2f-6814-4112-986a-be4afb2854c4	301	G
5826c2fa-4d28-4acb-89ea-89b2b8ec0926	85	G
c6d51f01-fa6b-4dee-b72c-2707979dc439	408	G
c6d51f01-fa6b-4dee-b72c-2707979dc439	139	G
2e4fd90e-0610-4c5c-9e6d-37e6e581bc9e	94	G
4c5f7f21-fe4c-46b8-a412-6bec121c48d0	960	G
4c5f7f21-fe4c-46b8-a412-6bec121c48d0	388	G
4c5f7f21-fe4c-46b8-a412-6bec121c48d0	228	G
4c5f7f21-fe4c-46b8-a412-6bec121c48d0	135	G
4c5f7f21-fe4c-46b8-a412-6bec121c48d0	288	G
4c5f7f21-fe4c-46b8-a412-6bec121c48d0	72	G
5b3ee6c6-ea7e-4374-9c73-d803f9c50d70	858	G
bbfde7b3-f2cf-4752-aa02-dcd2509ebbb7	2517	G
bbfde7b3-f2cf-4752-aa02-dcd2509ebbb7	161	G
bbfde7b3-f2cf-4752-aa02-dcd2509ebbb7	124	G
5b1f9f0f-4df1-4dca-94b3-3559f205a608	633	G
5b1f9f0f-4df1-4dca-94b3-3559f205a608	50	G
5b1f9f0f-4df1-4dca-94b3-3559f205a608	122	G
5b1f9f0f-4df1-4dca-94b3-3559f205a608	63	G
5b1f9f0f-4df1-4dca-94b3-3559f205a608	61	G
5b1f9f0f-4df1-4dca-94b3-3559f205a608	72	G
d81acc27-1001-4c2c-b022-0239090be3f7	958	G
e999adb9-e0c5-4150-8c59-1c0aa69ba75a	614	G
e999adb9-e0c5-4150-8c59-1c0aa69ba75a	60	G
846c2da0-ad31-47b4-800a-5044b7f28b18	588	G
69e53422-6813-4f9e-a9b7-8e5fb34c2613	84	G
69e53422-6813-4f9e-a9b7-8e5fb34c2613	170	G
b758ff4f-9e36-4066-85ee-2da9352d62a5	183	G
3e1519f5-8fa6-4ba8-a53c-2d07ecade952	1161	G
1eedddd1-9ae9-4009-bc67-867b5b0e952e	465	G
70fcd264-6772-4b82-8467-b8deaa32fb99	955	G
70fcd264-6772-4b82-8467-b8deaa32fb99	106	G
24aa182d-ca53-473a-8aae-f634481421b1	184	G
d4b98906-6a84-4e08-a482-e5ca730b9442	207	G
d4b98906-6a84-4e08-a482-e5ca730b9442	278	G
d4b98906-6a84-4e08-a482-e5ca730b9442	75	G
de93a5bd-c3f4-47b3-9c1b-6558a23e461b	2454	G
c2ee0fb0-1edb-43cf-93a3-7907ca2aa323	269	G
d5a6c890-87ba-4d19-94b3-af60bf87a80a	332	G
e3664c0b-13cb-4346-a096-a623a18cda3a	575	G
95e2704e-14e5-4e18-969b-4f11523f66de	471	G
95e2704e-14e5-4e18-969b-4f11523f66de	303	G
95e2704e-14e5-4e18-969b-4f11523f66de	53	G
95e2704e-14e5-4e18-969b-4f11523f66de	77	G
95e2704e-14e5-4e18-969b-4f11523f66de	161	G
8e526139-2c79-4b3d-b313-ef97c1ffd51c	306	G
8e526139-2c79-4b3d-b313-ef97c1ffd51c	64	G
8e526139-2c79-4b3d-b313-ef97c1ffd51c	86	G
8e526139-2c79-4b3d-b313-ef97c1ffd51c	49	G
8e526139-2c79-4b3d-b313-ef97c1ffd51c	79	G
8e526139-2c79-4b3d-b313-ef97c1ffd51c	109	G
8e526139-2c79-4b3d-b313-ef97c1ffd51c	47	G
549b3801-eab1-4381-866e-d49a35b5c4d6	628	G
549b3801-eab1-4381-866e-d49a35b5c4d6	143	G
549b3801-eab1-4381-866e-d49a35b5c4d6	87	G
127114f0-323b-4068-b417-90382df7b7dc	247	G
127114f0-323b-4068-b417-90382df7b7dc	81	G
f3f4e3d7-3601-4308-b3f4-7d9c7aa0722d	95	G
5b374286-216a-4772-9804-10cdd38d55cf	1056	G
5b374286-216a-4772-9804-10cdd38d55cf	105	G
9a3f032f-a49a-49c3-bb3c-548ff938109c	314	G
059a7213-87d6-4383-8953-b812240e1c60	1688	G
059a7213-87d6-4383-8953-b812240e1c60	956	G
5bc7b424-cc4f-4a30-9646-27e530c68153	584	G
3412f091-bdf4-490b-82e8-70c8f68ce5b5	125	G
856d888c-ca57-4efe-8c66-71d1f0f5aeb8	160	G
856d888c-ca57-4efe-8c66-71d1f0f5aeb8	213	G
9c8388c8-56ff-4c4f-87f4-fead2d0abdd4	382	G
a8238e7d-0f81-41ea-868a-ad8ab056ab80	539	G
a8238e7d-0f81-41ea-868a-ad8ab056ab80	88	G
2a07ea58-b3c7-45c0-acd1-3129409a5409	775	G
40d6eea0-cbdc-4394-bf2a-f8295691613e	199	G
40d6eea0-cbdc-4394-bf2a-f8295691613e	211	G
40d6eea0-cbdc-4394-bf2a-f8295691613e	69	G
40d6eea0-cbdc-4394-bf2a-f8295691613e	55	G
5c18f424-b85f-45fa-b667-bdae5dd60d3d	651	G
5c18f424-b85f-45fa-b667-bdae5dd60d3d	213	G
5c18f424-b85f-45fa-b667-bdae5dd60d3d	49	G
5c18f424-b85f-45fa-b667-bdae5dd60d3d	305	G
5c18f424-b85f-45fa-b667-bdae5dd60d3d	197	G
4b2509e0-03e4-4425-98a2-3999af2a80da	1017	G
4b2509e0-03e4-4425-98a2-3999af2a80da	917	G
4b2509e0-03e4-4425-98a2-3999af2a80da	212	G
