read_id	length	strand
1eedddd1-9ae9-4009-bc67-867b5b0e952e	494	C
1f1adee5-e264-4323-8c5e-19c4e58d3d54	138	C
1fde1993-1a07-4fa1-881f-ca0e745820da	1705	C
1fde1993-1a07-4fa1-881f-ca0e745820da	92	C
1fde1993-1a07-4fa1-881f-ca0e745820da	122	C
1d4e7f5e-86d6-40b9-9573-172298bbda4a	844	C
1ea5c6f3-04d9-4975-9694-e85b72d0d108	169	C
25688881-dc29-4767-9773-f9b9989d54d8	772	C
25ed23ac-7940-498f-8be3-2114661c2513	323	C
25ed23ac-7940-498f-8be3-2114661c2513	88	C
26504154-2009-40d1-b915-78867fbdb64c	622	C
2652fd7c-46b9-4e3c-862c-62c3fd29e585	760	C
27663854-4ed7-42f1-baec-1d62fccc10ae	240	C
27663854-4ed7-42f1-baec-1d62fccc10ae	141	C
27663854-4ed7-42f1-baec-1d62fccc10ae	104	C
2878e759-82ab-4d44-bd5e-f0b8ecf360c5	248	C
2878e759-82ab-4d44-bd5e-f0b8ecf360c5	312	C
29b54cc2-2e74-43b8-b13f-ac7f2761e92d	295	C
1abca525-da5a-4212-b3b5-081c965e681a	451	C
1abca525-da5a-4212-b3b5-081c965e681a	135	C
1abca525-da5a-4212-b3b5-081c965e681a	88	C
1abca525-da5a-4212-b3b5-081c965e681a	52	C
1abca525-da5a-4212-b3b5-081c965e681a	75	C
1aed3d27-7223-4869-8418-844091585de8	1264	C
1beb6d81-7d66-43e2-a227-87b0dcbfacc7	132	C
1daf7f19-0240-4d03-89c3-7484a2916a72	728	C
1daf7f19-0240-4d03-89c3-7484a2916a72	71	C
1daf7f19-0240-4d03-89c3-7484a2916a72	55	C
1daf7f19-0240-4d03-89c3-7484a2916a72	59	C
1fe07c03-b496-403f-a5c4-626056058264	212	C
20cf2ee2-ea3d-4831-b447-aff1b538ecc7	964	C
2b8ab7c4-5acc-45ea-a9a4-ae2dc1b68855	212	C
2b8ab7c4-5acc-45ea-a9a4-ae2dc1b68855	55	C
2bf6830c-5ab3-462a-ada0-8d8bcce2fd3d	613	C
20d914fb-180e-4511-b0d6-34c6c2394035	114	C
21eed0a5-152e-4b31-9cc4-96d59b9cf7e8	314	C
21f4b14e-1255-4cac-a56d-75fd7d5de3ce	392	C
2205b4b5-3918-45f0-98f0-1e85ef90d723	105	C
237c8055-224d-42d0-9495-894997feead3	137	C
22cd1453-07ad-415e-94c8-c1cbfbc0a31e	441	C
23cbe50d-7323-412c-9afb-7fb88bee12ef	65	C
2433a827-0948-4d6b-bbaf-15e350ef930c	330	C
24e3f2f2-8b50-4366-90c4-bd6af7c1e1d9	88	C
25e2aaf2-0e6b-4446-a191-435962008a21	137	C
26447c2a-fa63-4600-b45b-84c8409701d3	679	C
26447c2a-fa63-4600-b45b-84c8409701d3	203	C
26447c2a-fa63-4600-b45b-84c8409701d3	72	C
26447c2a-fa63-4600-b45b-84c8409701d3	139	C
26447c2a-fa63-4600-b45b-84c8409701d3	53	C
2cce4b72-b26f-4bcd-a307-ad5df418917c	100	C
2defb7ec-5fee-4c84-8255-69d5bb3db700	242	C
23f1d40b-7287-4259-bfd0-274ea57cc572	1011	C
24de7998-7bd9-4c58-8093-d1d8293d8eda	558	C
25abb417-68e3-46f6-a237-541ae803f0c9	505	C
1fa7df56-4073-4738-9c6f-d14716196144	66	C
20630122-39e5-4298-a80c-faa2913316e1	455	C
20630122-39e5-4298-a80c-faa2913316e1	326	C
20630122-39e5-4298-a80c-faa2913316e1	58	C
20630122-39e5-4298-a80c-faa2913316e1	196	C
20630122-39e5-4298-a80c-faa2913316e1	85	C
214110af-8b23-441f-a951-0b8e9d2e975e	1313	C
226b0ac0-a8a7-40c0-9962-33ebaf7fe69f	121	C
23001897-bba3-40d2-807f-9b28c1bb6906	753	C
24aa182d-ca53-473a-8aae-f634481421b1	629	C
24aa182d-ca53-473a-8aae-f634481421b1	575	C
24aa182d-ca53-473a-8aae-f634481421b1	602	C
24aa182d-ca53-473a-8aae-f634481421b1	108	C
2723f106-4060-4924-a61c-69f04cedc653	379	C
2868d6d5-6a71-4a3c-b38e-3bb58ee10264	500	C
298fed62-bab7-4f2c-8681-73a66dc69565	506	C
298fed62-bab7-4f2c-8681-73a66dc69565	136	C
298fed62-bab7-4f2c-8681-73a66dc69565	69	C
2a238095-d9fb-4502-a335-f7dda3eb8b84	1026	C
2a238095-d9fb-4502-a335-f7dda3eb8b84	260	C
2a238095-d9fb-4502-a335-f7dda3eb8b84	122	C
2b459ff4-42b5-4c52-a451-d8c2ac2ecfc3	332	C
2be0c816-2baf-457d-a20c-7205d5bba6e4	118	C
2cc709e6-691e-4ee7-83ed-55608a786161	933	C
2d660145-c1aa-4633-98c4-edc7dee8b445	203	C
2d660145-c1aa-4633-98c4-edc7dee8b445	88	C
2630d5be-8363-43ef-9df6-203a9f339751	137	C
271e4c48-f2f7-4216-b967-77fa8014c1ff	1825	C
297888cc-bdf8-4e09-8ac1-195cea9a8c7a	706	C
297888cc-bdf8-4e09-8ac1-195cea9a8c7a	64	C
297985aa-ebf0-4b39-8da7-6bc7a989a6b2	211	C
297985aa-ebf0-4b39-8da7-6bc7a989a6b2	130	C
2a1389f9-d15d-4366-b097-1d649d55b8da	266	C
2a1389f9-d15d-4366-b097-1d649d55b8da	175	C
2fe0fc7e-69a6-40aa-ad0d-02737a967ddf	461	C
31228e15-ac85-472a-b440-bdffccd89099	1203	C
31228e15-ac85-472a-b440-bdffccd89099	48	C
31228e15-ac85-472a-b440-bdffccd89099	57	C
31e0650a-a3d4-459e-ad52-1dc0edc9d2e7	104	C
32d03659-dbaf-4afc-8770-d1edfeafbbf7	666	C
32fd0ebc-65af-4311-8048-830060ba49c0	502	C
34bbb3a1-3643-4655-af74-2d3d4a37a87e	1100	C
34bbb3a1-3643-4655-af74-2d3d4a37a87e	1308	C
34bbb3a1-3643-4655-af74-2d3d4a37a87e	220	C
34bbb3a1-3643-4655-af74-2d3d4a37a87e	55	C
2fc08e68-ed55-4b46-8812-c41a3587a78b	374	C
30f29f54-bb1d-4e8f-b39c-6024fa12f0fd	296	C
2bd0a0c6-be55-4ab5-b6b2-7a865a5ba1b7	504	C
2c96eaf3-866f-41e0-9887-d97507bb1f93	329	C
2c96eaf3-866f-41e0-9887-d97507bb1f93	51	C
2c96eaf3-866f-41e0-9887-d97507bb1f93	46	C
2c96eaf3-866f-41e0-9887-d97507bb1f93	78	C
2d042057-b437-4451-a2bd-b91369e88234	1389	C
2ed24d86-876c-477c-88e2-77ba6161d7a9	454	C
30e0c0e4-b542-4a63-8e42-1992f2be6c41	231	C
30e177ba-ddb4-4e78-84d7-c542c42f4710	283	C
30e177ba-ddb4-4e78-84d7-c542c42f4710	89	C
30e177ba-ddb4-4e78-84d7-c542c42f4710	52	C
30e177ba-ddb4-4e78-84d7-c542c42f4710	70	C
31c3ad1b-3b22-4204-8a77-80d21324f969	660	C
328d1a96-938a-4dcd-8009-3f96436e0fa7	117	C
33599931-cb1d-4d74-b6c5-1632512b9da9	880	C
349d00a1-bfd0-4e2c-a9da-0f8123e6b6a1	239	C
349d00a1-bfd0-4e2c-a9da-0f8123e6b6a1	61	C
349d00a1-bfd0-4e2c-a9da-0f8123e6b6a1	78	C
349d00a1-bfd0-4e2c-a9da-0f8123e6b6a1	61	C
349d00a1-bfd0-4e2c-a9da-0f8123e6b6a1	45	C
349d00a1-bfd0-4e2c-a9da-0f8123e6b6a1	64	C
3540ebcf-0be8-43f0-8306-d3d4d72d1bd0	347	C
3598daaa-b807-4e5d-b6ad-cde43cfa2b9e	249	C
3621c553-6e67-40a4-9961-175ff9df6ec1	490	C
3621c553-6e67-40a4-9961-175ff9df6ec1	353	C
3724cd4f-0daa-4bc3-91af-9c595bcdc046	1859	C
37527933-ea5e-43f1-a8b6-af1888613dcf	332	C
359e12d3-1717-4e64-80ac-1500cce79a1b	188	C
37cde3f6-b40d-4e05-a572-c2eca078fdb0	758	C
3897eb0d-7ca7-4e05-a1f9-4094900ffa82	511	C
3897eb0d-7ca7-4e05-a1f9-4094900ffa82	492	C
3897eb0d-7ca7-4e05-a1f9-4094900ffa82	97	C
3897eb0d-7ca7-4e05-a1f9-4094900ffa82	159	C
3897eb0d-7ca7-4e05-a1f9-4094900ffa82	69	C
3897eb0d-7ca7-4e05-a1f9-4094900ffa82	47	C
38b868e1-8153-4d64-bd51-90339967b572	284	C
38b868e1-8153-4d64-bd51-90339967b572	68	C
38b868e1-8153-4d64-bd51-90339967b572	50	C
39d2d5cf-f371-4121-a582-02923c9551d2	335	C
24b683f1-5a0a-4ec6-a14e-c086071bda53	465	C
24b683f1-5a0a-4ec6-a14e-c086071bda53	102	C
25a0500c-71ac-4c8a-b878-bbb118334e75	835	C
39d7a254-6ad9-41ed-bcc1-ca73d0ae5b76	119	C
3bedbad2-e414-4811-ad16-0951ec082854	249	C
2607442a-1c3e-4ef0-a2b6-1e848db1516e	88	C
31dde837-bca8-4320-93b5-1594ccb609d8	105	C
32c42916-f33d-4e41-9902-d27e93b16828	227	C
3363c2f3-ea64-429b-b5b1-623af7f4a582	135	C
3667fe92-1517-4c22-92eb-53ed1ede5928	519	C
26ca2a9a-2b27-4137-965b-9084a6f7ae82	505	C
27b771bf-a13e-42f4-9972-7cb5e74223ff	408	C
28fc8f20-63e6-43f8-b02e-c8f4cb973386	206	C
2a07ea58-b3c7-45c0-acd1-3129409a5409	766	C
2c9097f7-df4c-436d-bb4a-6868864cdcb0	501	C
2cf5bc31-0a63-4f5f-a40f-81503e03b0f2	347	C
2e1cb466-193f-445a-86cf-ba5c6904e538	51	C
2fe3765f-9a58-403d-b381-5e5a4aeae341	113	C
3126c49a-8eca-4f25-ad01-2be8062711dd	482	C
3126c49a-8eca-4f25-ad01-2be8062711dd	134	C
3126c49a-8eca-4f25-ad01-2be8062711dd	191	C
31abc01b-048f-4632-a7f0-2b2a62a8dafa	794	C
31abc01b-048f-4632-a7f0-2b2a62a8dafa	1313	C
31bef312-8cc7-414f-8360-e813f7f51004	167	C
31bef312-8cc7-414f-8360-e813f7f51004	134	C
31bef312-8cc7-414f-8360-e813f7f51004	61	C
3eb89325-e1fe-4c48-ab19-43ce66380414	682	C
3f4bf313-4866-434e-8fd7-40cbf1c38644	551	C
3fb6307a-76d5-4902-adc8-dd8ba394b44c	503	C
40d6eea0-cbdc-4394-bf2a-f8295691613e	767	C
42779382-b24a-4a1e-a4ed-897a31c4495d	374	C
42779382-b24a-4a1e-a4ed-897a31c4495d	96	C
314f2051-ed3e-459a-be82-5b5fa452b91a	779	C
319f1c2f-4e74-4f64-b511-9fd97ce779fe	77	C
3285dca3-02d0-4492-b5e9-dadf92c15d07	345	C
3345130f-e03f-455a-ba35-1a1fed4bbcfc	137	C
3412f091-bdf4-490b-82e8-70c8f68ce5b5	202	C
3418d34e-f0c9-4707-a6fe-318ba86a244c	113	C
35f358db-1f03-4f56-8f58-4e34725d246f	406	C
35f358db-1f03-4f56-8f58-4e34725d246f	644	C
35f358db-1f03-4f56-8f58-4e34725d246f	50	C
344774fa-e2e3-47de-88b6-0c7f158259c3	446	C
35759a8f-81e8-4c72-8f6f-1f01a53f12e6	117	C
35fbd43c-77f2-4e8b-9e90-ed651a24d67b	467	C
35fbd43c-77f2-4e8b-9e90-ed651a24d67b	329	C
35fbd43c-77f2-4e8b-9e90-ed651a24d67b	122	C
35fbd43c-77f2-4e8b-9e90-ed651a24d67b	76	C
35fbd43c-77f2-4e8b-9e90-ed651a24d67b	66	C
35fbd43c-77f2-4e8b-9e90-ed651a24d67b	116	C
361e718a-ff00-4576-bf5b-8891e9f38e12	513	C
43636654-90ea-43db-8f12-8c39ed47ef2d	134	C
443aed1c-cc59-4a18-902c-17ff1d45a900	195	C
443aed1c-cc59-4a18-902c-17ff1d45a900	59	C
443aed1c-cc59-4a18-902c-17ff1d45a900	56	C
444e01d2-a70a-43cc-aa4f-32d47676de3c	498	C
36d80fe8-97fa-4fdf-9ee6-ba3d61bbd11c	1146	C
36d80fe8-97fa-4fdf-9ee6-ba3d61bbd11c	428	C
36d80fe8-97fa-4fdf-9ee6-ba3d61bbd11c	53	C
375ec19e-c6be-4e3e-8fb8-99b4bb6f28c0	846	C
375ec19e-c6be-4e3e-8fb8-99b4bb6f28c0	283	C
375ec19e-c6be-4e3e-8fb8-99b4bb6f28c0	68	C
375ec19e-c6be-4e3e-8fb8-99b4bb6f28c0	170	C
375f9338-7e5c-4a40-bc12-27f4360e0806	389	C
375f9338-7e5c-4a40-bc12-27f4360e0806	147	C
375f9338-7e5c-4a40-bc12-27f4360e0806	96	C
375f9338-7e5c-4a40-bc12-27f4360e0806	136	C
375f9338-7e5c-4a40-bc12-27f4360e0806	75	C
36f6afbb-4424-4c73-9593-9a59b4b95327	587	C
3781c721-fee4-478f-834b-46bc9a704595	338	C
3781c721-fee4-478f-834b-46bc9a704595	136	C
387ae135-25af-49d7-bf45-2ffbc65017b9	158	C
39ef7033-5915-40cc-a816-bec0341100a7	970	C
39ef7033-5915-40cc-a816-bec0341100a7	150	C
39ef7033-5915-40cc-a816-bec0341100a7	74	C
39f40c2c-a3f3-4433-9aac-c1f6fcb76969	219	C
39f40c2c-a3f3-4433-9aac-c1f6fcb76969	73	C
3ae1751d-0ff4-435b-a804-4e3d51961fed	530	C
3d83eab3-24db-40b2-b1ab-a2bb97fc7d71	203	C
3e08f8a0-edda-4e99-968b-1d55ab173942	179	C
3e1519f5-8fa6-4ba8-a53c-2d07ecade952	93	C
3efaa8f4-5100-4def-98a8-2d2866c7313c	228	C
3efaa8f4-5100-4def-98a8-2d2866c7313c	162	C
401dfb98-86b8-40ce-bc96-cc2946bca6a3	104	C
4055ebd1-57fb-432e-8b62-3bec46a1662d	295	C
4055ebd1-57fb-432e-8b62-3bec46a1662d	136	C
42aa7b92-6ff1-4a82-8cf1-ae572030c1b7	222	C
441dd9c1-6d90-4875-a0fc-8d22b52b0016	231	C
448ab1e7-6bb0-4133-b314-e696b848a013	383	C
461c2cc8-c8ed-4328-b74f-d5e4180d344e	2653	C
461c2cc8-c8ed-4328-b74f-d5e4180d344e	127	C
461c2cc8-c8ed-4328-b74f-d5e4180d344e	426	C
46413e78-2bf8-46ba-a9b5-8ad6840ed609	1797	C
470825c9-6fe6-423a-8621-5c34a4b3bf96	220	C
4807f14f-56a5-4763-afe5-72c03b41093a	482	C
4807f14f-56a5-4763-afe5-72c03b41093a	65	C
4871cd32-72d5-41bc-b6c1-66a883ec8865	118	C
37e5fa57-33d1-4a60-b99a-c5d2b1434e52	1550	C
3765c4fc-8d03-48b8-b81c-63224e8221c3	101	C
37f69f42-781b-4873-a35b-97da890dbcd6	474	C
39ac065a-8e70-43cc-af24-6c51d4a7d4e6	1443	C
3aaee9d9-459f-48a6-ac3b-2f392f630dc4	348	C
3aaee9d9-459f-48a6-ac3b-2f392f630dc4	204	C
3aaee9d9-459f-48a6-ac3b-2f392f630dc4	79	C
3aaee9d9-459f-48a6-ac3b-2f392f630dc4	92	C
3ab30369-d657-47c6-abed-bc477b0c110d	138	C
3ab6d59b-054c-4e09-8052-c94bdcf1b48e	132	C
3d483ce5-2acd-41d0-8e35-1750c4bc1e0a	856	C
3e32427e-1860-4b2f-8945-bdf73b95d62f	104	C
44f2001d-3bfd-40fa-a97a-3a2221327513	177	C
463e99e8-776c-4663-b836-894bc1be4dd8	1241	C
46c109bb-53d1-47cf-8b34-60c70d42097b	502	C
46c109bb-53d1-47cf-8b34-60c70d42097b	134	C
47d8bc95-2a26-4322-9646-732c13bbb671	410	C
3f41d007-d3fd-4ddb-981c-9c036369b4f5	856	C
3f9135a1-ecdb-4815-bd2f-e0c98ab3ba89	1551	C
3f9135a1-ecdb-4815-bd2f-e0c98ab3ba89	211	C
3fcca979-54a7-4104-a68d-1d4b56c0e343	482	C
4112c153-e4cd-43e4-aedd-a4589c97eeb6	319	C
427d63ed-d10e-45a7-b378-41981805d512	209	C
427d63ed-d10e-45a7-b378-41981805d512	116	C
42a2613d-b336-4994-8a9d-e63050872840	1828	C
439daa41-14a9-4112-bd17-b831222cb031	1839	C
4554327a-cb84-4c52-b308-23ee1a1ceffe	333	C
45df7888-7ab3-418a-be54-739e902bf4a8	352	C
45df7888-7ab3-418a-be54-739e902bf4a8	76	C
46403e8f-44ac-42d7-911d-ac32f8b0b577	412	C
463df066-6c9b-4eb9-a1d1-c72f3258e98e	196	C
46dd2212-6df3-4e3b-ac74-1f46416693fa	502	C
46dd2212-6df3-4e3b-ac74-1f46416693fa	225	C
48a35fbf-802a-469d-a11f-e6c0133ceed9	511	C
48a35fbf-802a-469d-a11f-e6c0133ceed9	73	C
48a35fbf-802a-469d-a11f-e6c0133ceed9	73	C
4973484b-021a-479b-8fe2-34d8e1cb6e32	51	C
4973484b-021a-479b-8fe2-34d8e1cb6e32	53	C
4973484b-021a-479b-8fe2-34d8e1cb6e32	50	C
4973484b-021a-479b-8fe2-34d8e1cb6e32	70	C
4973484b-021a-479b-8fe2-34d8e1cb6e32	56	C
49f2aaf3-766f-4011-9cd9-4df0300d739f	1139	C
49f2aaf3-766f-4011-9cd9-4df0300d739f	320	C
49f2aaf3-766f-4011-9cd9-4df0300d739f	153	C
49f2aaf3-766f-4011-9cd9-4df0300d739f	105	C
49f2aaf3-766f-4011-9cd9-4df0300d739f	55	C
4b2088dc-4802-449d-abf2-5ab36e8d3c37	73	C
4bf6820d-83b5-43a5-a0f0-9ed9214458ac	613	C
4bf6820d-83b5-43a5-a0f0-9ed9214458ac	80	C
4bf6820d-83b5-43a5-a0f0-9ed9214458ac	93	C
4cbe6f97-bf0e-4643-b23c-a22a0899086e	665	C
4cbe6f97-bf0e-4643-b23c-a22a0899086e	54	C
4cedf6da-f50c-4252-a217-6520df4a93c7	448	C
4cedf6da-f50c-4252-a217-6520df4a93c7	64	C
4e54993f-ae2e-4b59-a7c7-840e7f4584dc	756	C
4f9389d4-da47-4c5c-8fcd-117cb2f2857b	636	C
4f9389d4-da47-4c5c-8fcd-117cb2f2857b	72	C
50658553-1299-4923-94cb-ceb80df0a97e	484	C
50658553-1299-4923-94cb-ceb80df0a97e	221	C
50658553-1299-4923-94cb-ceb80df0a97e	138	C
50658553-1299-4923-94cb-ceb80df0a97e	96	C
50658553-1299-4923-94cb-ceb80df0a97e	141	C
50658553-1299-4923-94cb-ceb80df0a97e	56	C
51231593-1fd0-4ea8-ac0e-8932c63d7fcf	242	C
51231593-1fd0-4ea8-ac0e-8932c63d7fcf	52	C
521609c2-b70d-4aaf-be9a-d39c0e17d225	495	C
5284ee00-0eab-45b3-af33-e27eadb1885b	836	C
531ad691-6c45-41a7-b833-282b595b7666	180	C
545d0c10-8d31-4ce2-af0d-626bd2af3f0e	538	C
545d0c10-8d31-4ce2-af0d-626bd2af3f0e	87	C
545d0c10-8d31-4ce2-af0d-626bd2af3f0e	59	C
556dd94b-6446-4202-8773-39e2973827b9	58	C
556dd94b-6446-4202-8773-39e2973827b9	155	C
556dd94b-6446-4202-8773-39e2973827b9	57	C
556dd94b-6446-4202-8773-39e2973827b9	87	C
556dd94b-6446-4202-8773-39e2973827b9	54	C
5798e6fc-73cb-4e72-b211-c25bf771eafc	362	C
5798e6fc-73cb-4e72-b211-c25bf771eafc	175	C
57cbb02d-5511-449c-ae20-d30a5fb31239	332	C
57dcebe4-bc41-44e7-a9bd-50681c63c93f	863	C
57dcebe4-bc41-44e7-a9bd-50681c63c93f	269	C
48038c75-ef25-4b76-97bc-094022722d14	313	C
48038c75-ef25-4b76-97bc-094022722d14	77	C
48038c75-ef25-4b76-97bc-094022722d14	49	C
48038c75-ef25-4b76-97bc-094022722d14	57	C
38ed3ca8-dd06-4d2a-baf6-3a1c15d406f4	249	C
39675f20-33f5-40f0-8c3d-535875641ba5	1987	C
39675f20-33f5-40f0-8c3d-535875641ba5	789	C
3a4a62ac-aa89-47b1-8da4-b75d338662c5	1314	C
3a4a62ac-aa89-47b1-8da4-b75d338662c5	167	C
3a4a62ac-aa89-47b1-8da4-b75d338662c5	53	C
3a6dc01c-1de7-452b-8269-0290e09fd90f	399	C
3a6dc01c-1de7-452b-8269-0290e09fd90f	1106	C
3cf1e810-a3b7-42f8-ae2e-c845652f9b61	245	C
3cf1e810-a3b7-42f8-ae2e-c845652f9b61	188	C
3cf1e810-a3b7-42f8-ae2e-c845652f9b61	82	C
3cf1e810-a3b7-42f8-ae2e-c845652f9b61	60	C
4a4eca6d-2313-409b-acf0-157118d3f42a	209	C
4a4eca6d-2313-409b-acf0-157118d3f42a	66	C
4a4eca6d-2313-409b-acf0-157118d3f42a	193	C
4a4eca6d-2313-409b-acf0-157118d3f42a	59	C
4b33fac4-ac30-4c7c-8d20-e3d70e0efee2	149	C
4b33fac4-ac30-4c7c-8d20-e3d70e0efee2	98	C
4b33fac4-ac30-4c7c-8d20-e3d70e0efee2	70	C
4b33fac4-ac30-4c7c-8d20-e3d70e0efee2	55	C
4c38cc6b-a9c5-4e34-9fab-357d109892ef	629	C
4d6cc7e6-5edd-4108-a42b-be592bee3900	1678	C
4d6cc7e6-5edd-4108-a42b-be592bee3900	168	C
4f85807e-a36e-49a3-bd52-397d4f972906	471	C
503f1ce7-75d4-475d-b5b9-dda6da629635	378	C
503f1ce7-75d4-475d-b5b9-dda6da629635	159	C
503f1ce7-75d4-475d-b5b9-dda6da629635	146	C
50ae31d6-4779-4367-b163-9c6c1ce07ad5	488	C
5214f8f4-9869-4401-8d26-2e1eb7c23f77	162	C
5214f8f4-9869-4401-8d26-2e1eb7c23f77	83	C
5826c2fa-4d28-4acb-89ea-89b2b8ec0926	123	C
5826c2fa-4d28-4acb-89ea-89b2b8ec0926	117	C
5826c2fa-4d28-4acb-89ea-89b2b8ec0926	72	C
5877a23a-26ab-4457-830f-6da6a1bfda82	661	C
58ed5b07-f313-4d2b-a916-b80f43d5aa81	99	C
5966305f-bdd8-413b-9837-b6f3a912a8fd	753	C
597e0e48-693f-4f65-b888-431a212a4f79	169	C
5b24453e-b478-49ab-8fa1-fbcd1c254f98	203	C
3da8de8f-3164-4474-8530-3b4f60d76048	1984	C
3dc4f0e9-9846-4cce-9b3b-0edc5445ac32	738	C
3dc4f0e9-9846-4cce-9b3b-0edc5445ac32	58	C
3dc4f0e9-9846-4cce-9b3b-0edc5445ac32	60	C
3dcff548-aeab-47ae-83a2-95e41ce985f4	201	C
3df281a0-e81b-4912-bf72-c879cd78a39e	141	C
3df281a0-e81b-4912-bf72-c879cd78a39e	105	C
3df281a0-e81b-4912-bf72-c879cd78a39e	68	C
3df281a0-e81b-4912-bf72-c879cd78a39e	138	C
3e97e3e9-ce18-4554-b2f7-100f7c3e9f20	332	C
3f987193-fec6-495d-968e-a8d2539f533d	865	C
48c2e978-e76c-470b-baa7-e84a04753a3b	65	C
5bac7fb7-5047-4d2b-9943-73c7540dba50	574	C
5bac7fb7-5047-4d2b-9943-73c7540dba50	352	C
5c517d82-0202-4e5d-941e-a72f44cb67cb	207	C
48d201a9-bd1e-4fe8-9c19-7032136fdba3	169	C
4a0373cb-4b28-439b-be08-ee48705b6803	665	C
4a0373cb-4b28-439b-be08-ee48705b6803	569	C
4a0373cb-4b28-439b-be08-ee48705b6803	143	C
4b2509e0-03e4-4425-98a2-3999af2a80da	873	C
4b2509e0-03e4-4425-98a2-3999af2a80da	212	C
52540a1b-ba61-4b4c-aea4-b2de9a846277	3004	C
5428e4c7-089e-4a4b-af2b-3c84fb66be07	133	C
549b3801-eab1-4381-866e-d49a35b5c4d6	687	C
406b7c5f-f91e-4159-bf89-efed9f781539	267	C
40a7053c-9d4c-4e77-aafb-630c25321081	666	C
40a7053c-9d4c-4e77-aafb-630c25321081	126	C
40a7053c-9d4c-4e77-aafb-630c25321081	52	C
40a7053c-9d4c-4e77-aafb-630c25321081	77	C
4c165fff-7fb7-4b1b-98e6-e82b1008f93c	104	C
4d30e783-4121-47be-b3a9-eadb57db1375	1831	C
5c18f424-b85f-45fa-b667-bdae5dd60d3d	186	C
5c18f424-b85f-45fa-b667-bdae5dd60d3d	83	C
5c18f424-b85f-45fa-b667-bdae5dd60d3d	53	C
5d8a63c9-a4f6-4a73-9bda-895f77ebffb1	599	C
5d8a63c9-a4f6-4a73-9bda-895f77ebffb1	193	C
5d8a63c9-a4f6-4a73-9bda-895f77ebffb1	60	C
61dd4872-29bc-4835-aee6-20e95f66cb8a	533	C
61dd4872-29bc-4835-aee6-20e95f66cb8a	142	C
62a27102-d69b-4ef2-9b52-ab54216b6b4d	120	C
62f04d34-66f3-44ab-a316-d1fe7d7926f5	427	C
62f04d34-66f3-44ab-a316-d1fe7d7926f5	51	C
630bdbb3-657b-413b-9426-996db7d97204	336	C
41e2f98e-8c0b-48fa-8758-ba04b7e7f2d7	397	C
42f30759-7103-41f2-bea3-eea808848369	456	C
42f30759-7103-41f2-bea3-eea808848369	205	C
42f30759-7103-41f2-bea3-eea808848369	76	C
4d66d669-8f6a-4611-a74d-ddf07df283c9	121	C
4eb57c41-4746-45cd-9724-75ba3e381b47	502	C
4ffa6678-5fbe-4df9-917a-0788cce0be5a	182	C
4ffa6678-5fbe-4df9-917a-0788cce0be5a	92	C
4ffa6678-5fbe-4df9-917a-0788cce0be5a	86	C
4ffa6678-5fbe-4df9-917a-0788cce0be5a	55	C
558f5faf-e990-48cd-8758-5b4ac30def4a	616	C
575b8aa8-8009-4aa9-be63-95e0c9736c29	1574	C
57feea59-31cb-4dea-b428-18f4e3580f3a	501	C
57feea59-31cb-4dea-b428-18f4e3580f3a	206	C
58111031-6892-41c0-840f-eaf2a61a4130	332	C
5a864e93-52f5-4c20-8160-2c230761b6ee	385	C
5a864e93-52f5-4c20-8160-2c230761b6ee	265	C
5a864e93-52f5-4c20-8160-2c230761b6ee	330	C
5a864e93-52f5-4c20-8160-2c230761b6ee	56	C
5a864e93-52f5-4c20-8160-2c230761b6ee	81	C
5a864e93-52f5-4c20-8160-2c230761b6ee	50	C
5a864e93-52f5-4c20-8160-2c230761b6ee	305	C
5a864e93-52f5-4c20-8160-2c230761b6ee	195	C
5a864e93-52f5-4c20-8160-2c230761b6ee	71	C
5b3ee6c6-ea7e-4374-9c73-d803f9c50d70	1030	C
63278d9a-c335-4742-92db-5e19b841bd50	1266	C
6358601f-8b02-4deb-a79f-da48c88d5789	523	C
63cd4f13-3482-4456-8bd3-598f6f8a8e9d	244	C
63cd4f13-3482-4456-8bd3-598f6f8a8e9d	66	C
656b2c36-9d2a-4270-ae96-2b1b4ba5f1e3	523	C
67731f68-7c49-4b46-82a7-00e3385d99b7	233	C
67731f68-7c49-4b46-82a7-00e3385d99b7	176	C
67731f68-7c49-4b46-82a7-00e3385d99b7	72	C
68a36bca-d9f8-4ba8-b8c8-b74293ce8a73	103	C
6a88ee8a-5d23-4c6e-8ce0-7851c5c47611	98	C
6a88ee8a-5d23-4c6e-8ce0-7851c5c47611	97	C
6a88ee8a-5d23-4c6e-8ce0-7851c5c47611	145	C
6a88ee8a-5d23-4c6e-8ce0-7851c5c47611	231	C
6a88ee8a-5d23-4c6e-8ce0-7851c5c47611	83	C
6a88ee8a-5d23-4c6e-8ce0-7851c5c47611	187	C
447a33bd-d231-4411-9532-43e19a950f2f	115	C
447a33bd-d231-4411-9532-43e19a950f2f	160	C
5bae714b-3dd6-49ae-95ab-3583005d2518	114	C
5bae714b-3dd6-49ae-95ab-3583005d2518	54	C
5bc2fc4f-e52a-4f39-8cfb-8e1b93132b53	233	C
50aa8b2a-fc33-44ff-9d08-9b3a38602f7c	503	C
51a585c8-288b-46a2-9776-e23df9346298	476	C
536b0966-d386-41a0-b1c6-deb9399a06db	150	C
5473d1d1-bdc7-4acf-8b8d-c1c0e4ca599f	261	C
