read_id	length	strand
0c48eb0f-c916-4444-aa42-456656fbdd1e	102	G
7bf8dfab-b87f-4e3c-8cc5-b658914f71ec	2954	G
909c8b32-5204-491e-b536-b1f66ecf8dcb	299	G
909c8b32-5204-491e-b536-b1f66ecf8dcb	92	G
909c8b32-5204-491e-b536-b1f66ecf8dcb	135	G
0f61d204-0041-4814-b6f6-c36e9d965c1c	2533	G
0f61d204-0041-4814-b6f6-c36e9d965c1c	79	G
936be9f8-370b-4cee-b279-5479bb719447	376	G
936be9f8-370b-4cee-b279-5479bb719447	320	G
936be9f8-370b-4cee-b279-5479bb719447	63	G
936be9f8-370b-4cee-b279-5479bb719447	165	G
b75defe7-a745-4ac8-b0ab-d08bc536f37b	925	G
b75defe7-a745-4ac8-b0ab-d08bc536f37b	68	G
ce38ec80-45b2-4b85-8975-9f7feddac4b6	3057	G
ce38ec80-45b2-4b85-8975-9f7feddac4b6	857	G
ce38ec80-45b2-4b85-8975-9f7feddac4b6	282	G
ce38ec80-45b2-4b85-8975-9f7feddac4b6	89	G
0d69dd0b-25f8-4608-95b1-f47731f7e685	914	G
0d69dd0b-25f8-4608-95b1-f47731f7e685	569	G
1abca525-da5a-4212-b3b5-081c965e681a	1042	G
1abca525-da5a-4212-b3b5-081c965e681a	266	G
1abca525-da5a-4212-b3b5-081c965e681a	128	G
1abca525-da5a-4212-b3b5-081c965e681a	77	G
1abca525-da5a-4212-b3b5-081c965e681a	47	G
5f9f306a-f873-4494-ad34-35d6d04e7df0	4126	G
609b4265-fe97-4cf4-bc75-50e5b538dfc3	266	G
609b4265-fe97-4cf4-bc75-50e5b538dfc3	100	G
609b4265-fe97-4cf4-bc75-50e5b538dfc3	77	G
609b4265-fe97-4cf4-bc75-50e5b538dfc3	62	G
609b4265-fe97-4cf4-bc75-50e5b538dfc3	58	G
2fbaef19-01eb-43bf-a1c6-f9f1f776c6b9	4468	G
a055bc19-a482-4fa7-bb15-76273cb16b21	8336	G
a055bc19-a482-4fa7-bb15-76273cb16b21	92	G
43c90036-37d0-4ec0-9fd2-74c619978d5a	1817	G
43c90036-37d0-4ec0-9fd2-74c619978d5a	2026	G
43c90036-37d0-4ec0-9fd2-74c619978d5a	2076	G
43c90036-37d0-4ec0-9fd2-74c619978d5a	128	G
43c90036-37d0-4ec0-9fd2-74c619978d5a	76	G
26447c2a-fa63-4600-b45b-84c8409701d3	3811	G
26447c2a-fa63-4600-b45b-84c8409701d3	118	G
26447c2a-fa63-4600-b45b-84c8409701d3	72	G
a53087e0-82b3-4b41-9fd3-789d51c51bcb	1836	G
4e54993f-ae2e-4b59-a7c7-840e7f4584dc	760	G
9f165b32-904b-4abe-94bd-6dd07f64adbb	930	G
9f165b32-904b-4abe-94bd-6dd07f64adbb	3754	G
9f165b32-904b-4abe-94bd-6dd07f64adbb	624	G
08faf7ee-5615-4512-9268-13d07c8800da	4492	G
68a36bca-d9f8-4ba8-b8c8-b74293ce8a73	108	G
1deb58fa-e532-4c2b-962f-d0754f951f46	1762	G
1deb58fa-e532-4c2b-962f-d0754f951f46	1454	G
1deb58fa-e532-4c2b-962f-d0754f951f46	121	G
1deb58fa-e532-4c2b-962f-d0754f951f46	59	G
1deb58fa-e532-4c2b-962f-d0754f951f46	766	G
1deb58fa-e532-4c2b-962f-d0754f951f46	764	G
1deb58fa-e532-4c2b-962f-d0754f951f46	383	G
1deb58fa-e532-4c2b-962f-d0754f951f46	82	G
1deb58fa-e532-4c2b-962f-d0754f951f46	241	G
fc23bb70-9735-42da-b7a7-68f252501519	1801	G
fc23bb70-9735-42da-b7a7-68f252501519	1986	G
c75a6eea-24ee-4e8b-83f2-00c94d0ff266	1636	G
14ce971e-b6e5-402f-a229-9d115e6088cf	2726	G
2258c7d2-44ff-471d-919c-365736ec8ced	101	G
ca3cd7ee-2467-4032-873c-e4b588493419	3563	G
ca3cd7ee-2467-4032-873c-e4b588493419	220	G
d532a52e-e36a-42ad-92f4-db1c303be0a2	755	G
d532a52e-e36a-42ad-92f4-db1c303be0a2	121	G
d532a52e-e36a-42ad-92f4-db1c303be0a2	52	G
d532a52e-e36a-42ad-92f4-db1c303be0a2	186	G
d532a52e-e36a-42ad-92f4-db1c303be0a2	104	G
d532a52e-e36a-42ad-92f4-db1c303be0a2	69	G
7c58b144-2648-4202-9349-1de45089a0cc	136	G
79a55628-22e7-4ff9-9241-74d613e51b52	2499	G
79a55628-22e7-4ff9-9241-74d613e51b52	93	G
79a55628-22e7-4ff9-9241-74d613e51b52	154	G
79a55628-22e7-4ff9-9241-74d613e51b52	47	G
79a55628-22e7-4ff9-9241-74d613e51b52	49	G
79a55628-22e7-4ff9-9241-74d613e51b52	120	G
79a55628-22e7-4ff9-9241-74d613e51b52	57	G
8022e31f-b693-4766-a630-793dc7bdd1eb	2590	G
767b822b-1811-406d-b01a-afe7d38a9e68	5223	G
39d2d5cf-f371-4121-a582-02923c9551d2	342	G
e06f3219-34a9-477b-878e-1838df375344	3082	G
e06f3219-34a9-477b-878e-1838df375344	1036	G
b78ceeff-6efa-4253-adba-cfd9f53c49a9	449	G
b78ceeff-6efa-4253-adba-cfd9f53c49a9	325	G
b78ceeff-6efa-4253-adba-cfd9f53c49a9	156	G
a0e10933-3cf0-4edf-8468-2f44d84d5544	161	G
a0e10933-3cf0-4edf-8468-2f44d84d5544	104	G
6e7eddf6-144b-4c5b-b214-adde97d2ac60	1788	G
1ea5c6f3-04d9-4975-9694-e85b72d0d108	739	G
1ea5c6f3-04d9-4975-9694-e85b72d0d108	1044	G
1ea5c6f3-04d9-4975-9694-e85b72d0d108	576	G
8dce1e17-5730-453b-b6e3-5ad5e965c635	1428	G
4cbe6f97-bf0e-4643-b23c-a22a0899086e	1838	G
4cbe6f97-bf0e-4643-b23c-a22a0899086e	1723	G
4cbe6f97-bf0e-4643-b23c-a22a0899086e	471	G
4cbe6f97-bf0e-4643-b23c-a22a0899086e	58	G
d8e0f333-0217-4a4f-ae98-71f4e902228b	302	G
d8e0f333-0217-4a4f-ae98-71f4e902228b	111	G
d8e0f333-0217-4a4f-ae98-71f4e902228b	135	G
d8e0f333-0217-4a4f-ae98-71f4e902228b	100	G
d8e0f333-0217-4a4f-ae98-71f4e902228b	55	G
d8e0f333-0217-4a4f-ae98-71f4e902228b	82	G
d8e0f333-0217-4a4f-ae98-71f4e902228b	67	G
7d52f7af-3740-4e7b-92fc-3a9a7118baa6	3489	G
98b9e461-1a3c-4bb1-9845-4ee2b8511210	1785	G
98b9e461-1a3c-4bb1-9845-4ee2b8511210	65	G
30e0c0e4-b542-4a63-8e42-1992f2be6c41	827	G
30e0c0e4-b542-4a63-8e42-1992f2be6c41	237	G
30e0c0e4-b542-4a63-8e42-1992f2be6c41	230	G
2c9097f7-df4c-436d-bb4a-6868864cdcb0	485	G
e52d877a-24b0-4c4b-8ba6-6e94928f993e	175	G
e52d877a-24b0-4c4b-8ba6-6e94928f993e	313	G
7fd7bfe2-2b5d-430c-97a1-0cd87a08c4eb	2459	G
61659354-cc78-46e2-94d0-4275d756f1ea	4144	G
84642023-8c80-4db5-814e-61488904b85b	1148	G
84642023-8c80-4db5-814e-61488904b85b	351	G
84642023-8c80-4db5-814e-61488904b85b	93	G
b5f65bb1-19ff-4331-9de8-df307fb91fb1	510	G
b5f65bb1-19ff-4331-9de8-df307fb91fb1	259	G
0b3511e8-b873-45cb-b2d0-0b1e098e4ff8	71	G
9b50f843-b32a-4e82-86e5-d2244342d50d	1539	G
b536b665-4fec-42bf-aac8-7c863e2df9f0	265	G
b536b665-4fec-42bf-aac8-7c863e2df9f0	182	G
1b156f90-6b34-4e8a-af5b-422e778250ba	1689	G
1b156f90-6b34-4e8a-af5b-422e778250ba	1330	G
74903a1f-58bf-4379-a9ff-e72ddb3b4833	2206	G
74903a1f-58bf-4379-a9ff-e72ddb3b4833	252	G
bc59e691-e9b7-4966-95cc-28591ff654a5	2341	G
bc59e691-e9b7-4966-95cc-28591ff654a5	1270	G
bc59e691-e9b7-4966-95cc-28591ff654a5	287	G
6d079251-7d9e-4756-98eb-b467a7483b26	2789	G
6d079251-7d9e-4756-98eb-b467a7483b26	897	G
6d079251-7d9e-4756-98eb-b467a7483b26	1060	G
6d079251-7d9e-4756-98eb-b467a7483b26	591	G
0d7538be-8b0f-41e6-aa99-efa511207114	105	G
83f83ac7-500f-42cf-be11-ec7245428bcd	334	G
83f83ac7-500f-42cf-be11-ec7245428bcd	735	G
83f83ac7-500f-42cf-be11-ec7245428bcd	533	G
83f83ac7-500f-42cf-be11-ec7245428bcd	739	G
ef9505d0-a51d-4181-8fe8-58e812c05479	2636	G
ef9505d0-a51d-4181-8fe8-58e812c05479	75	G
ef9505d0-a51d-4181-8fe8-58e812c05479	71	G
678d661a-6cea-43b6-8e41-6c0d79d4e2df	214	G
678d661a-6cea-43b6-8e41-6c0d79d4e2df	322	G
678d661a-6cea-43b6-8e41-6c0d79d4e2df	53	G
678d661a-6cea-43b6-8e41-6c0d79d4e2df	53	G
92ad7e44-c0fa-4acd-b51b-9ded8ebca977	277	G
92ad7e44-c0fa-4acd-b51b-9ded8ebca977	99	G
e8636841-5116-441b-9fbe-8c2f94097b6f	1961	G
f0f19a75-1bdf-4c0a-ac69-81e91c2b6054	296	G
66cfb604-cd2f-4698-98cb-7af83b72b657	975	G
66cfb604-cd2f-4698-98cb-7af83b72b657	370	G
66cfb604-cd2f-4698-98cb-7af83b72b657	98	G
66cfb604-cd2f-4698-98cb-7af83b72b657	47	G
c11eec13-c961-4b9b-804b-634d4f06a29b	583	G
c11eec13-c961-4b9b-804b-634d4f06a29b	260	G
2bf6830c-5ab3-462a-ada0-8d8bcce2fd3d	3558	G
cfcd8443-4e37-4973-b550-d7ce8a4e4f0d	251	G
1821f9eb-c1dd-4811-a7b0-40245e4f3322	1160	G
1821f9eb-c1dd-4811-a7b0-40245e4f3322	806	G
1821f9eb-c1dd-4811-a7b0-40245e4f3322	615	G
1821f9eb-c1dd-4811-a7b0-40245e4f3322	247	G
1821f9eb-c1dd-4811-a7b0-40245e4f3322	113	G
39ef7033-5915-40cc-a816-bec0341100a7	830	G
39ef7033-5915-40cc-a816-bec0341100a7	878	G
39ef7033-5915-40cc-a816-bec0341100a7	164	G
39ef7033-5915-40cc-a816-bec0341100a7	587	G
39ef7033-5915-40cc-a816-bec0341100a7	104	G
39ef7033-5915-40cc-a816-bec0341100a7	92	G
39ef7033-5915-40cc-a816-bec0341100a7	55	G
d55063d2-bcd2-47d1-b7d8-6d1961e945e5	1127	G
d55063d2-bcd2-47d1-b7d8-6d1961e945e5	937	G
d55063d2-bcd2-47d1-b7d8-6d1961e945e5	50	G
84120836-61d7-45b4-a76e-e89d1bc8ceb0	448	G
84120836-61d7-45b4-a76e-e89d1bc8ceb0	102	G
173b4b18-a27e-4ee4-ac07-8a3e2f1aae26	1506	G
173b4b18-a27e-4ee4-ac07-8a3e2f1aae26	81	G
173b4b18-a27e-4ee4-ac07-8a3e2f1aae26	485	G
173b4b18-a27e-4ee4-ac07-8a3e2f1aae26	51	G
173b4b18-a27e-4ee4-ac07-8a3e2f1aae26	71	G
b02d88c7-d19b-4e54-9941-807e1df74ca6	217	G
b02d88c7-d19b-4e54-9941-807e1df74ca6	101	G
df4ae81a-85e0-41b1-9084-62a8eea19576	1051	G
df4ae81a-85e0-41b1-9084-62a8eea19576	78	G
6557d056-e572-4e53-90f5-428067bbe2aa	3361	G
b99178f3-fa35-4014-bd24-181fcd20742f	128	G
08c9f56c-1ead-4d29-b73a-d7bc5156d3fe	611	G
08c9f56c-1ead-4d29-b73a-d7bc5156d3fe	2889	G
ed6acca6-18ec-469a-b07f-c92361825e50	228	G
e40f1c6b-273a-4920-ae73-daab443816d9	3559	G
9a02025c-72d0-404a-9080-c44b7bd57bff	388	G
9a02025c-72d0-404a-9080-c44b7bd57bff	358	G
9a02025c-72d0-404a-9080-c44b7bd57bff	281	G
9a02025c-72d0-404a-9080-c44b7bd57bff	153	G
9a02025c-72d0-404a-9080-c44b7bd57bff	113	G
b99b8b66-fd38-4000-bad6-2725fa04a717	4442	G
9cdc2dda-849d-46c2-9099-04cf02b4f939	1756	G
9cdc2dda-849d-46c2-9099-04cf02b4f939	3448	G
bd19067b-b446-47aa-a652-f452492d4dfd	693	G
bd19067b-b446-47aa-a652-f452492d4dfd	1249	G
bd19067b-b446-47aa-a652-f452492d4dfd	60	G
760c9e10-a2f8-4ede-8b3f-89799595916a	1311	G
760c9e10-a2f8-4ede-8b3f-89799595916a	435	G
760c9e10-a2f8-4ede-8b3f-89799595916a	288	G
760c9e10-a2f8-4ede-8b3f-89799595916a	113	G
760c9e10-a2f8-4ede-8b3f-89799595916a	489	G
760c9e10-a2f8-4ede-8b3f-89799595916a	253	G
de57f7ba-2acf-4348-9941-93974a85014d	1207	G
e26ebc42-75e8-442d-bf10-07d0eb1abb8d	271	G
e26ebc42-75e8-442d-bf10-07d0eb1abb8d	164	G
4afb6179-dbd3-479e-aae1-f30b79565955	319	G
4afb6179-dbd3-479e-aae1-f30b79565955	65	G
4afb6179-dbd3-479e-aae1-f30b79565955	51	G
4afb6179-dbd3-479e-aae1-f30b79565955	50	G
4afb6179-dbd3-479e-aae1-f30b79565955	85	G
4afb6179-dbd3-479e-aae1-f30b79565955	96	G
4afb6179-dbd3-479e-aae1-f30b79565955	56	G
c5a7b499-e201-4b7a-99c5-b0f790a04163	4627	G
558f5faf-e990-48cd-8758-5b4ac30def4a	597	G
558f5faf-e990-48cd-8758-5b4ac30def4a	166	G
463e99e8-776c-4663-b836-894bc1be4dd8	1892	G
463e99e8-776c-4663-b836-894bc1be4dd8	2200	G
9d3b130b-6ae5-4d91-ae50-04f021190e39	3928	G
d4dd9040-cad5-4086-adb6-d822ec957e9d	3786	G
d200d725-040d-478e-827c-3f9bf40ab468	390	G
d200d725-040d-478e-827c-3f9bf40ab468	215	G
d200d725-040d-478e-827c-3f9bf40ab468	98	G
1b3dfcd5-8867-4df0-bb55-4c6004ba9ca1	1529	G
1b3dfcd5-8867-4df0-bb55-4c6004ba9ca1	601	G
1b3dfcd5-8867-4df0-bb55-4c6004ba9ca1	494	G
46251d19-53df-4bca-a85e-95eaa9bf17b1	795	G
46251d19-53df-4bca-a85e-95eaa9bf17b1	443	G
46251d19-53df-4bca-a85e-95eaa9bf17b1	211	G
46251d19-53df-4bca-a85e-95eaa9bf17b1	173	G
46251d19-53df-4bca-a85e-95eaa9bf17b1	147	G
46251d19-53df-4bca-a85e-95eaa9bf17b1	202	G
46251d19-53df-4bca-a85e-95eaa9bf17b1	293	G
46251d19-53df-4bca-a85e-95eaa9bf17b1	47	G
46251d19-53df-4bca-a85e-95eaa9bf17b1	97	G
c88e3fae-d53e-4769-8164-acb437a0ecc2	3697	G
c88e3fae-d53e-4769-8164-acb437a0ecc2	107	G
c88e3fae-d53e-4769-8164-acb437a0ecc2	82	G
363db292-196f-4f4b-a336-358174e841a4	5937	G
363db292-196f-4f4b-a336-358174e841a4	116	G
fbfe722e-de43-49be-80ef-904fdc28e5ec	3506	G
8655f619-495b-4250-adaa-3c3a10beb4a2	190	G
0e5b19f6-5351-4b33-8607-2dd2e7f18a05	125	G
082f1d2f-057c-4a28-974d-6bdc67a80d3c	172	G
550ebd58-c1d9-4eda-a8d3-4c97f35ad434	168	G
237c8055-224d-42d0-9495-894997feead3	140	G
237c8055-224d-42d0-9495-894997feead3	63	G
237c8055-224d-42d0-9495-894997feead3	116	G
237c8055-224d-42d0-9495-894997feead3	47	G
1beb6d81-7d66-43e2-a227-87b0dcbfacc7	132	G
bc804085-7ea0-4c1d-a977-30c207d914bb	2340	G
d93a4706-e068-431f-8748-fe24ec8aecf6	1274	G
ece28298-2b32-4c28-b126-5966752ae7e1	761	G
ece28298-2b32-4c28-b126-5966752ae7e1	66	G
ece28298-2b32-4c28-b126-5966752ae7e1	210	G
c9323a7f-dc66-4383-ae6d-cfb7c24da133	1484	G
f3eb13ae-24ea-4dbc-8e78-0cb4c763d76f	3031	G
f3eb13ae-24ea-4dbc-8e78-0cb4c763d76f	78	G
d795132a-7e76-488c-83a6-919f4967fe15	4543	G
640dc76b-89be-4f61-89f8-963567d60611	306	G
5a864e93-52f5-4c20-8160-2c230761b6ee	1082	G
5a864e93-52f5-4c20-8160-2c230761b6ee	271	G
5a864e93-52f5-4c20-8160-2c230761b6ee	200	G
5a864e93-52f5-4c20-8160-2c230761b6ee	141	G
5a864e93-52f5-4c20-8160-2c230761b6ee	50	G
5a864e93-52f5-4c20-8160-2c230761b6ee	435	G
5a864e93-52f5-4c20-8160-2c230761b6ee	153	G
5a864e93-52f5-4c20-8160-2c230761b6ee	47	G
5a864e93-52f5-4c20-8160-2c230761b6ee	95	G
c3d6a700-eba0-44fa-8864-162f4ead0f91	2483	G
1fe07c03-b496-403f-a5c4-626056058264	451	G
1fe07c03-b496-403f-a5c4-626056058264	1577	G
1fe07c03-b496-403f-a5c4-626056058264	1302	G
ee0f072a-2cc4-4702-be88-76a161d1d0b7	2225	G
4eb57c41-4746-45cd-9724-75ba3e381b47	3465	G
49d7fd45-0ad0-48ae-9e23-5f89f80d5ada	3681	G
a6512144-4569-4b6e-940c-a2f428a1ca45	5039	G
7a271515-82c4-4129-b914-f4c70c7c8abc	733	G
7a271515-82c4-4129-b914-f4c70c7c8abc	59	G
7a271515-82c4-4129-b914-f4c70c7c8abc	82	G
7a271515-82c4-4129-b914-f4c70c7c8abc	52	G
7a271515-82c4-4129-b914-f4c70c7c8abc	124	G
24b683f1-5a0a-4ec6-a14e-c086071bda53	2394	G
24b683f1-5a0a-4ec6-a14e-c086071bda53	75	G
62f04d34-66f3-44ab-a316-d1fe7d7926f5	175	G
13eb0124-b6f1-4736-886b-49fafcb3e82d	208	G
13eb0124-b6f1-4736-886b-49fafcb3e82d	122	G
4112c153-e4cd-43e4-aedd-a4589c97eeb6	156	G
cb783f5b-912c-432a-a8ab-c1f093b15ffd	570	G
cb783f5b-912c-432a-a8ab-c1f093b15ffd	102	G
cb783f5b-912c-432a-a8ab-c1f093b15ffd	56	G
cb783f5b-912c-432a-a8ab-c1f093b15ffd	65	G
cb783f5b-912c-432a-a8ab-c1f093b15ffd	415	G
226b0ac0-a8a7-40c0-9962-33ebaf7fe69f	121	G
b926e882-fc80-49ea-bf59-5d6bfc1c3d37	840	G
b926e882-fc80-49ea-bf59-5d6bfc1c3d37	380	G
b926e882-fc80-49ea-bf59-5d6bfc1c3d37	340	G
b926e882-fc80-49ea-bf59-5d6bfc1c3d37	248	G
e77ba099-8881-484b-bdd6-52ef8581fb2b	3710	G
8d1159bb-44f0-4880-a589-0fe1eb00ed5e	243	G
5798e6fc-73cb-4e72-b211-c25bf771eafc	402	G
5798e6fc-73cb-4e72-b211-c25bf771eafc	110	G
5798e6fc-73cb-4e72-b211-c25bf771eafc	71	G
5798e6fc-73cb-4e72-b211-c25bf771eafc	74	G
5798e6fc-73cb-4e72-b211-c25bf771eafc	286	G
03b05f39-3947-40f3-8d76-5c965d1ff1bc	1844	G
4b2088dc-4802-449d-abf2-5ab36e8d3c37	906	G
4b2088dc-4802-449d-abf2-5ab36e8d3c37	325	G
4b2088dc-4802-449d-abf2-5ab36e8d3c37	434	G
4b2088dc-4802-449d-abf2-5ab36e8d3c37	245	G
ae6b9b94-32e5-4311-9ec3-3e92a4f84f1e	2853	G
ae6b9b94-32e5-4311-9ec3-3e92a4f84f1e	71	G
5794623f-7b08-4f0d-9b3a-fef3c8aa521e	1513	G
5794623f-7b08-4f0d-9b3a-fef3c8aa521e	50	G
5794623f-7b08-4f0d-9b3a-fef3c8aa521e	254	G
8286437b-fd52-4c65-9e9b-cb4cd94e77ac	207	G
8286437b-fd52-4c65-9e9b-cb4cd94e77ac	54	G
8286437b-fd52-4c65-9e9b-cb4cd94e77ac	129	G
5da2945b-418b-418e-82e6-be95d348d4e0	2284	G
5da2945b-418b-418e-82e6-be95d348d4e0	110	G
cf437d17-07c1-4f29-8fbe-e110c87479a1	165	G
62a27102-d69b-4ef2-9b52-ab54216b6b4d	115	G
d52cf08a-8fe7-4171-866d-54c88654a37a	2599	G
6f3e46c7-5774-46ba-84ab-cc842b73ca32	218	G
6f3e46c7-5774-46ba-84ab-cc842b73ca32	426	G
d9b9919b-e386-45dc-ba2e-a87876fb2566	255	G
d9b9919b-e386-45dc-ba2e-a87876fb2566	64	G
36f6afbb-4424-4c73-9593-9a59b4b95327	7423	G
9bcb4ba2-a8cd-43f3-b3e9-90d9aedc9e2e	2066	G
4f9093c0-e62c-4979-aef1-427e0483e4a7	120	G
d744b790-a64b-43b9-878f-0bf7c0b0d6d3	163	G
d744b790-a64b-43b9-878f-0bf7c0b0d6d3	119	G
9bb9dfba-4a7f-47bf-bfdb-5ddbeccf8ba5	865	G
9bb9dfba-4a7f-47bf-bfdb-5ddbeccf8ba5	383	G
9bb9dfba-4a7f-47bf-bfdb-5ddbeccf8ba5	207	G
9bb9dfba-4a7f-47bf-bfdb-5ddbeccf8ba5	212	G
9bb9dfba-4a7f-47bf-bfdb-5ddbeccf8ba5	97	G
154f9956-a621-46f9-a29a-a4ebb6811e56	1832	G
154f9956-a621-46f9-a29a-a4ebb6811e56	586	G
154f9956-a621-46f9-a29a-a4ebb6811e56	443	G
38b868e1-8153-4d64-bd51-90339967b572	806	G
38b868e1-8153-4d64-bd51-90339967b572	1039	G
fa2b4cf1-f583-47ee-a752-103058353ae3	1928	G
7c8a4037-8fe9-43f5-8a47-01d457d465f9	120	G
40a7053c-9d4c-4e77-aafb-630c25321081	251	G
40a7053c-9d4c-4e77-aafb-630c25321081	190	G
40a7053c-9d4c-4e77-aafb-630c25321081	56	G
d8bfb1b6-fc2a-4cbf-b460-0b81de86194b	1171	G
d8bfb1b6-fc2a-4cbf-b460-0b81de86194b	352	G
504a3c65-e0cb-4ddb-a47a-e5df21889544	1889	G
504a3c65-e0cb-4ddb-a47a-e5df21889544	1890	G
bb0a2400-0283-4712-a8d1-5bf4673c6801	2846	G
bb0a2400-0283-4712-a8d1-5bf4673c6801	78	G
4871cd32-72d5-41bc-b6c1-66a883ec8865	89	G
9f63a8e0-88ca-4ca7-84c7-dbd856aa97ea	299	G
9f63a8e0-88ca-4ca7-84c7-dbd856aa97ea	131	G
11015cd4-9f5a-4736-950e-76f9d5b94fe4	1857	G
8af7943c-4225-484a-9453-c93057b5c87b	238	G
8af7943c-4225-484a-9453-c93057b5c87b	50	G
8af7943c-4225-484a-9453-c93057b5c87b	61	G
8af7943c-4225-484a-9453-c93057b5c87b	65	G
fca75f97-0689-4d26-bbcb-8c00e52d7b56	2278	G
fca75f97-0689-4d26-bbcb-8c00e52d7b56	169	G
306053df-2c9d-4ebc-b89e-89f89e4e903f	2828	G
d6062c19-c1e5-433c-8798-08af7f0e0c45	2597	G
4c165fff-7fb7-4b1b-98e6-e82b1008f93c	104	G
4a4eca6d-2313-409b-acf0-157118d3f42a	1650	G
4a4eca6d-2313-409b-acf0-157118d3f42a	71	G
297985aa-ebf0-4b39-8da7-6bc7a989a6b2	836	G
297985aa-ebf0-4b39-8da7-6bc7a989a6b2	493	G
297985aa-ebf0-4b39-8da7-6bc7a989a6b2	213	G
297985aa-ebf0-4b39-8da7-6bc7a989a6b2	61	G
297985aa-ebf0-4b39-8da7-6bc7a989a6b2	57	G
0bd66c71-df3a-44db-8cc4-9248430b60c4	756	G
0bd66c71-df3a-44db-8cc4-9248430b60c4	312	G
0bd66c71-df3a-44db-8cc4-9248430b60c4	97	G
0bd66c71-df3a-44db-8cc4-9248430b60c4	101	G
0bd66c71-df3a-44db-8cc4-9248430b60c4	47	G
0bd66c71-df3a-44db-8cc4-9248430b60c4	55	G
e474effc-809f-4bc2-8132-3247ca090e4b	131	G
e474effc-809f-4bc2-8132-3247ca090e4b	70	G
1ac63ed8-aa21-44ce-b76f-aa90499186dc	191	G
b6d7a01b-2df4-4c89-8c13-f1a61ef30714	719	G
b6d7a01b-2df4-4c89-8c13-f1a61ef30714	151	G
b6d7a01b-2df4-4c89-8c13-f1a61ef30714	59	G
b6d7a01b-2df4-4c89-8c13-f1a61ef30714	179	G
b6d7a01b-2df4-4c89-8c13-f1a61ef30714	89	G
b6d7a01b-2df4-4c89-8c13-f1a61ef30714	50	G
b6d7a01b-2df4-4c89-8c13-f1a61ef30714	46	G
ec0b4342-7962-4797-94ec-e78083aeb0be	1110	G
16bf0c72-f782-40b6-8db8-fff510b4115c	358	G
16bf0c72-f782-40b6-8db8-fff510b4115c	2080	G
38ed3ca8-dd06-4d2a-baf6-3a1c15d406f4	130	G
38ed3ca8-dd06-4d2a-baf6-3a1c15d406f4	92	G
3e34abbe-2a64-4362-a254-8c2efc86e809	1929	G
3e34abbe-2a64-4362-a254-8c2efc86e809	1103	G
3e34abbe-2a64-4362-a254-8c2efc86e809	211	G
3e34abbe-2a64-4362-a254-8c2efc86e809	65	G
3e34abbe-2a64-4362-a254-8c2efc86e809	340	G
3e34abbe-2a64-4362-a254-8c2efc86e809	73	G
3e34abbe-2a64-4362-a254-8c2efc86e809	142	G
3e34abbe-2a64-4362-a254-8c2efc86e809	127	G
3e34abbe-2a64-4362-a254-8c2efc86e809	85	G
58111031-6892-41c0-840f-eaf2a61a4130	4167	G
271e4c48-f2f7-4216-b967-77fa8014c1ff	613	G
271e4c48-f2f7-4216-b967-77fa8014c1ff	321	G
271e4c48-f2f7-4216-b967-77fa8014c1ff	115	G
271e4c48-f2f7-4216-b967-77fa8014c1ff	54	G
2c96eaf3-866f-41e0-9887-d97507bb1f93	3317	G
d35e79f5-c73a-4052-a347-e9b1d150ade9	1718	G
d35e79f5-c73a-4052-a347-e9b1d150ade9	51	G
0f631545-e417-44ff-b309-22398b7b78d0	2621	G
0f631545-e417-44ff-b309-22398b7b78d0	2133	G
0f631545-e417-44ff-b309-22398b7b78d0	230	G
8cdb4df2-2f7c-4cb6-a995-dfce4ea0a0c1	6099	G
4807f14f-56a5-4763-afe5-72c03b41093a	533	G
4807f14f-56a5-4763-afe5-72c03b41093a	251	G
4807f14f-56a5-4763-afe5-72c03b41093a	184	G
4807f14f-56a5-4763-afe5-72c03b41093a	51	G
4807f14f-56a5-4763-afe5-72c03b41093a	66	G
4807f14f-56a5-4763-afe5-72c03b41093a	51	G
c7c3dd3e-e12b-407d-9a51-0a5e108010be	2383	G
c9fd55d1-e38d-44dd-a5db-f1d7e732b013	244	G
e4d25a76-d206-482d-8295-84d93bd1985b	4169	G
464c97ec-0e38-4acb-84f1-aee42d558755	1593	G
5476f718-4765-44df-9260-b05de0967ce8	112	G
0de491f0-7e3c-4ac0-820d-49702611207d	4137	G
c82fc149-8d23-4f3a-b875-584a95fd7dfb	83	G
3562d2c6-a2f8-4de3-a4a5-118df1e84260	4368	G
cb94c4ea-43e7-4fab-acfc-7807a57213cc	3095	G
cb94c4ea-43e7-4fab-acfc-7807a57213cc	240	G
8b738863-0e5f-4d74-a410-9b9bbac1490b	3353	G
8b738863-0e5f-4d74-a410-9b9bbac1490b	77	G
8b738863-0e5f-4d74-a410-9b9bbac1490b	58	G
31228e15-ac85-472a-b440-bdffccd89099	286	G
31228e15-ac85-472a-b440-bdffccd89099	470	G
31228e15-ac85-472a-b440-bdffccd89099	305	G
31228e15-ac85-472a-b440-bdffccd89099	58	G
31228e15-ac85-472a-b440-bdffccd89099	57	G
31228e15-ac85-472a-b440-bdffccd89099	71	G
9e932e5a-251e-403f-8bf4-06ce3c2eaf24	1409	G
9e932e5a-251e-403f-8bf4-06ce3c2eaf24	902	G
9e932e5a-251e-403f-8bf4-06ce3c2eaf24	152	G
9e932e5a-251e-403f-8bf4-06ce3c2eaf24	282	G
9e932e5a-251e-403f-8bf4-06ce3c2eaf24	62	G
