read_id	length	strand
5c79dd76-18e2-4a17-bbc6-8bd5e93b1118	590	C
5c79dd76-18e2-4a17-bbc6-8bd5e93b1118	321	C
72b8f371-9340-4e51-881f-57c8c6038ec8	430	C
7394f288-faee-4fbd-bf27-efb0a391ee61	200	C
4a0373cb-4b28-439b-be08-ee48705b6803	55	C
504a3c65-e0cb-4ddb-a47a-e5df21889544	1914	C
52540a1b-ba61-4b4c-aea4-b2de9a846277	945	C
5428e4c7-089e-4a4b-af2b-3c84fb66be07	110	C
543991ca-6cef-4f3f-a0e8-7fc7ce4e017d	128	C
545d0c10-8d31-4ce2-af0d-626bd2af3f0e	657	C
545d0c10-8d31-4ce2-af0d-626bd2af3f0e	59	C
4afb6179-dbd3-479e-aae1-f30b79565955	66	C
4b8017c2-b910-44f1-b0fc-0bea0b8b672e	104	C
4c165fff-7fb7-4b1b-98e6-e82b1008f93c	104	C
4f9093c0-e62c-4979-aef1-427e0483e4a7	118	C
51e8222f-81f2-4a39-958f-576fe9f847f1	502	C
52787495-f4a1-4fea-a588-34d187dd0544	701	C
52787495-f4a1-4fea-a588-34d187dd0544	151	C
531ad691-6c45-41a7-b833-282b595b7666	180	C
536b0966-d386-41a0-b1c6-deb9399a06db	150	C
5476f718-4765-44df-9260-b05de0967ce8	95	C
5db612c9-a594-46a3-97cc-81a1bf0ff337	767	C
5f656bf3-1201-47b3-83f5-9ee75139e306	394	C
5f00f858-3bb6-4d30-97f4-643675128332	210	C
5f00f858-3bb6-4d30-97f4-643675128332	93	C
573391fd-7d88-44b0-ab2b-bc42eea6cecc	294	C
575b8aa8-8009-4aa9-be63-95e0c9736c29	455	C
579119d1-2e81-49b9-94bd-5fe749f0aecd	93	C
579119d1-2e81-49b9-94bd-5fe749f0aecd	114	C
57cbb02d-5511-449c-ae20-d30a5fb31239	331	C
740614fa-9c83-4422-a596-db0696c5b1f7	128	C
550ebd58-c1d9-4eda-a8d3-4c97f35ad434	85	C
57dcebe4-bc41-44e7-a9bd-50681c63c93f	234	C
588b4ba6-5aaf-4efb-871c-20242a662cc7	173	C
58b85f2e-cfa9-49a8-9eca-f74849d12d41	146	C
5b8cec6b-8224-452c-9cf6-dc6959ef56a2	501	C
5bac7fb7-5047-4d2b-9943-73c7540dba50	347	C
5bae714b-3dd6-49ae-95ab-3583005d2518	653	C
5bf65a54-dbda-4803-b536-9a12bfc103aa	789	C
61dd4872-29bc-4835-aee6-20e95f66cb8a	532	C
61dd4872-29bc-4835-aee6-20e95f66cb8a	144	C
630ab916-8750-485f-83f1-4ca146cf52f1	423	C
63cd4f13-3482-4456-8bd3-598f6f8a8e9d	113	C
640dc76b-89be-4f61-89f8-963567d60611	88	C
5be51c1b-e146-4bbd-a26e-eb943093212b	132	C
5c77ae10-d0fd-4a88-9ab4-aa665ebe2318	1139	C
740f7a60-8bd0-4a8e-ab49-e070ed0589cd	198	C
5ce17f61-9ae8-483c-b82f-d2b46a8dfee7	160	C
5d34a202-8d53-4c08-973d-a4874610c2b4	1344	C
742d9756-9f2a-4a94-852d-ec8902694671	52	C
64621477-bb59-4be5-a873-cf73b5722fe8	87	C
64710fa6-8fac-48f5-a6b0-bc73d8b929af	205	C
609b4265-fe97-4cf4-bc75-50e5b538dfc3	112	C
61937de7-47ad-4135-924d-afe959872b89	168	C
64fb4ed1-b05e-4966-96f7-6e808911c9fc	141	C
65049984-a06f-49f7-899b-6ef99857c711	51	C
656b2c36-9d2a-4270-ae96-2b1b4ba5f1e3	395	C
656b2c36-9d2a-4270-ae96-2b1b4ba5f1e3	83	C
66baa53a-0527-4692-a0b8-ba9be58d1b4e	192	C
62f04d34-66f3-44ab-a316-d1fe7d7926f5	425	C
62f04d34-66f3-44ab-a316-d1fe7d7926f5	51	C
7467aa44-2993-4662-a654-27d3c24dc656	147	C
74f66a61-68e8-4ecb-827d-20c625c26112	120	C
6358601f-8b02-4deb-a79f-da48c88d5789	521	C
78851a90-7b31-4f37-8a63-dbd5edd9e5ee	472	C
790c1993-ec5d-4428-ae26-a601f73a0b23	206	C
7a114798-4990-42b5-a12b-b2a51fee7d63	136	C
7c891080-3cb1-43e1-84e5-7fb44643a7e1	49	C
7c8a4037-8fe9-43f5-8a47-01d457d465f9	109	C
7cab8684-8ee5-44c5-a37e-d7464cbbfecf	145	C
7d5969ef-9feb-4b02-917e-0ed92efa1870	68	C
7d5969ef-9feb-4b02-917e-0ed92efa1870	48	C
7e1515c1-49fd-4a07-a500-deb7af38fc77	86	C
7e1515c1-49fd-4a07-a500-deb7af38fc77	70	C
7fa13e3b-db0c-4f2a-ad5c-19cff673df45	305	C
7fd7bfe2-2b5d-430c-97a1-0cd87a08c4eb	482	C
678d661a-6cea-43b6-8e41-6c0d79d4e2df	94	C
67d94fbc-398d-4949-8e53-a368404610a0	325	C
80547eb8-8f44-4660-8ce9-5d521017a3ed	501	C
80547eb8-8f44-4660-8ce9-5d521017a3ed	224	C
80b0a240-ef32-43bf-9eb9-0c3e94f8ad69	313	C
811b4d83-3b04-4643-ad8c-dbde057ddff0	143	C
811b4d83-3b04-4643-ad8c-dbde057ddff0	474	C
811b4d83-3b04-4643-ad8c-dbde057ddff0	93	C
8286437b-fd52-4c65-9e9b-cb4cd94e77ac	215	C
8286437b-fd52-4c65-9e9b-cb4cd94e77ac	134	C
8286437b-fd52-4c65-9e9b-cb4cd94e77ac	163	C
6ac4c05e-8f01-41c5-9b0f-cb38533b152f	60	C
6b61d413-db48-4166-8f0e-b6151ddf2836	347	C
6d86dc85-4a4a-4a83-8c1d-78864fce37f2	500	C
6d88d3e0-56fe-4183-9b8b-92ec531e9ef8	469	C
82a346b5-2a3f-44bc-8500-e2dbf77f634a	890	C
8351e462-d06a-462d-9d91-9da7b7de4085	327	C
66f18f77-8328-40d3-aab9-66d9273076d2	618	C
630bdbb3-657b-413b-9426-996db7d97204	332	C
685c700e-2202-4309-a6b4-3ab546cbaa29	621	C
69e53422-6813-4f9e-a9b7-8e5fb34c2613	316	C
6a5bcb8c-20fc-4100-9388-1d88ab047287	474	C
6b1b8cac-2e7c-480f-a2d8-74d0c115fb09	996	C
6b1b8cac-2e7c-480f-a2d8-74d0c115fb09	93	C
6cbeb5d1-0c46-489e-b791-9a03567b8150	122	C
6cbeb5d1-0c46-489e-b791-9a03567b8150	174	C
6eaf537d-000f-4907-91ab-9adca363eb76	75	C
6eaf537d-000f-4907-91ab-9adca363eb76	64	C
6ff039e3-b212-4132-ae6e-2d003293552b	128	C
6ff039e3-b212-4132-ae6e-2d003293552b	50	C
6ff6b029-26cf-47d7-ba56-3a917525df6b	101	C
6791e423-cacb-49d0-8d18-ae993d33e7d0	71	C
684e6887-dfba-4086-90d8-cd9d18d9d78a	199	C
6a40a13f-fa79-49e9-b1f0-bf2c5ec74789	637	C
6a88ee8a-5d23-4c6e-8ce0-7851c5c47611	229	C
6da23172-742a-4dbe-b943-8afbd7da72e5	384	C
6da23172-742a-4dbe-b943-8afbd7da72e5	137	C
70be6970-4924-46f4-bda5-eb6a913e6f12	336	C
70be6970-4924-46f4-bda5-eb6a913e6f12	790	C
7498a94a-5e9c-4d5b-8580-c8233f67bb99	124	C
6aec2b17-3157-4a3d-8c2e-a7327d02ee46	104	C
84e7a47c-088d-4231-a107-5c594d88781b	270	C
6bb160cb-40ca-4ce0-b264-7bae3dba7de4	2018	C
70fcd264-6772-4b82-8467-b8deaa32fb99	84	C
73418245-16aa-4cd8-8ac8-9516eaa7e0f3	52	C
73a7e35a-08f8-42d3-b69c-84af0bcbc069	684	C
7653d174-6df7-4d43-a762-2ba087e0c522	800	C
79a55628-22e7-4ff9-9241-74d613e51b52	184	C
7ce4900c-c40c-4bb4-9277-819558d1321f	321	C
7ce4900c-c40c-4bb4-9277-819558d1321f	117	C
7d52f7af-3740-4e7b-92fc-3a9a7118baa6	1516	C
7f792014-de0e-4aae-91c1-83d47b27e288	1249	C
6c19e6ff-dfde-4be8-82f6-ebd524f9fd3e	191	C
6e14d3c5-4ba7-414f-998c-3caf6d6bbe18	81	C
6e267821-10be-4f68-8703-8ff3558fe92a	100	C
6e7f7d24-5388-401b-a5d3-a93170f75a29	75	C
6e98037c-f4d9-4669-a814-0edfb77e5b75	1796	C
767b822b-1811-406d-b01a-afe7d38a9e68	712	C
767b822b-1811-406d-b01a-afe7d38a9e68	563	C
7776e66c-7f31-4ef3-8260-6439d1ef4d94	170	C
7776e66c-7f31-4ef3-8260-6439d1ef4d94	100	C
7832a221-0b13-4db0-8b2e-7ee9c68e9284	522	C
7832a221-0b13-4db0-8b2e-7ee9c68e9284	86	C
7948fd58-5140-4f5f-afb5-5da7ee88b353	649	C
7a271515-82c4-4129-b914-f4c70c7c8abc	161	C
7a271515-82c4-4129-b914-f4c70c7c8abc	113	C
7a271515-82c4-4129-b914-f4c70c7c8abc	51	C
7ded32aa-64ef-41fc-95d2-08eb6566645c	424	C
7ded32aa-64ef-41fc-95d2-08eb6566645c	57	C
7e8ee901-c993-446e-8cb1-897bea2ec88a	395	C
73364f3b-5c05-479c-ac44-e466e58e8d4e	325	C
74903a1f-58bf-4379-a9ff-e72ddb3b4833	327	C
74903a1f-58bf-4379-a9ff-e72ddb3b4833	95	C
74903a1f-58bf-4379-a9ff-e72ddb3b4833	101	C
760c9e10-a2f8-4ede-8b3f-89799595916a	54	C
760c9e10-a2f8-4ede-8b3f-89799595916a	59	C
860f2e8e-3241-4767-8feb-225a3f04cb52	149	C
8286ec14-e84b-435c-ac07-ff8bb06315ff	724	C
8286ec14-e84b-435c-ac07-ff8bb06315ff	68	C
83a65aab-f9f5-4b71-b8a9-73980c5659af	97	C
8699975f-86e2-4c02-81ba-7c12b2c6898c	372	C
845294b6-ffbb-4b71-b9e9-b14ef7da5557	95	C
8655f619-495b-4250-adaa-3c3a10beb4a2	83	C
8655f619-495b-4250-adaa-3c3a10beb4a2	60	C
876df02f-d625-41e9-9277-5aedc9149ab2	2134	C
876df02f-d625-41e9-9277-5aedc9149ab2	1039	C
88890bf3-3430-443f-91fa-0b0b6746cb4a	346	C
88890bf3-3430-443f-91fa-0b0b6746cb4a	107	C
897eec6f-3baf-4b13-8a61-b0d09f19bae7	286	C
89bcd8c4-bc61-4f5a-a90e-d751b62482ae	64	C
89fbca00-41ea-4044-b12f-0fdae5f0180a	395	C
765ad031-cfd9-4d4f-9ce1-291bc199a4dd	895	C
76f57276-dc6a-4e86-9a6f-eb2cdbaf4ea3	732	C
76f57276-dc6a-4e86-9a6f-eb2cdbaf4ea3	197	C
7869d3b2-46a6-4d6e-86d7-7e31c8985b82	677	C
7a3df4a6-c580-4a03-b547-31826b400b86	1589	C
7a63a577-c015-456e-9416-0a121b9c05db	133	C
7bf8dfab-b87f-4e3c-8cc5-b658914f71ec	940	C
7ea2950a-64be-4614-bdbd-6ab444fa0ec3	131	C
809e8240-bf96-4cbe-9825-a467699c4cc6	251	C
81f1880c-508d-4b3c-b27b-71a50fdc0a0e	199	C
8378ff53-ead3-4c7c-8733-8bedccabd911	251	C
8378ff53-ead3-4c7c-8733-8bedccabd911	795	C
85b5408b-1e1c-4d3e-a702-de65dc88824d	74	C
8a0142e9-15b2-4087-982c-52c6a4f4faa8	212	C
8af2e7d7-6e32-4f74-b1f2-48a5aa3ebdb2	681	C
7c35d475-d19c-4ab0-8e72-93ede547b1d7	152	C
7c58b144-2648-4202-9349-1de45089a0cc	137	C
88f70ee2-1b97-41ad-8c84-40815c44ad28	195	C
8af7943c-4225-484a-9453-c93057b5c87b	189	C
8cec0b2f-6814-4112-986a-be4afb2854c4	147	C
8cec0b2f-6814-4112-986a-be4afb2854c4	302	C
8a26bf67-dec6-4831-9eb4-259e4a7d7611	74	C
8b0ccaf8-0b1a-46ab-a030-78c36d058d4d	105	C
8bf5154f-ae30-4ed9-98cd-4d064e50673a	544	C
8bf5154f-ae30-4ed9-98cd-4d064e50673a	50	C
8c12a1b6-7440-46e0-9054-ad6c23673db1	679	C
8c12a1b6-7440-46e0-9054-ad6c23673db1	140	C
8c3cf57b-f746-423c-be43-353d0a400e51	52	C
8ccb1dbb-2cd9-452d-8ca4-64f1fe690f4c	72	C
8dce1e17-5730-453b-b6e3-5ad5e965c635	101	C
7cbcf758-c028-4907-9c11-4e978a6358d0	357	C
7cbcf758-c028-4907-9c11-4e978a6358d0	78	C
7cdfee14-c0bc-49c8-a4e7-7eb329243762	134	C
7dc7bd2f-a581-4a66-9288-b5f906756c60	89	C
7dd4a443-5c49-4eb5-ab43-6687f00fe827	826	C
7dd4a443-5c49-4eb5-ab43-6687f00fe827	53	C
7f943b48-4a13-48ea-bba3-dbcf99028a98	1108	C
7f943b48-4a13-48ea-bba3-dbcf99028a98	199	C
7f97624f-283a-4d30-af79-94e2f85d6a2d	319	C
7f97624f-283a-4d30-af79-94e2f85d6a2d	137	C
7f97624f-283a-4d30-af79-94e2f85d6a2d	74	C
7f97624f-283a-4d30-af79-94e2f85d6a2d	71	C
8e4a7dde-4b46-426f-9911-23a6a7af3b6d	792	C
8e4a7dde-4b46-426f-9911-23a6a7af3b6d	81	C
8fa93014-f658-4092-a0cb-63f193774997	452	C
91f3d70a-b75a-4986-8bbf-7d73cadcdaa3	643	C
91f3d70a-b75a-4986-8bbf-7d73cadcdaa3	782	C
91f3d70a-b75a-4986-8bbf-7d73cadcdaa3	398	C
921121cb-58a1-4cf8-85bd-17bec212e86a	55	C
8b05964a-57cb-470f-b1d5-8d2a057b8b51	379	C
8b4a6c34-0a95-46f2-90c7-56c2af14ae01	246	C
8b738863-0e5f-4d74-a410-9b9bbac1490b	1972	C
8b738863-0e5f-4d74-a410-9b9bbac1490b	582	C
8be73dcd-7248-4f7c-bef8-2efc26264e0e	126	C
8d62a7a6-9810-497d-a25d-ba6695afd323	66	C
8e5ce1f0-cf9e-4636-a7a5-b83b75a17fa6	248	C
81fafe93-f2a6-46aa-9bf7-659625814e5a	744	C
915939b6-47ce-44ca-b063-fb02dba97ff3	362	C
92bbb4b9-2b5d-45eb-b650-53c1ea0353b2	209	C
92c363b4-0a51-4f9d-8602-e9c4648d5d8b	135	C
935e447c-db3f-4d53-9cc5-bc1e7daa3606	140	C
935e447c-db3f-4d53-9cc5-bc1e7daa3606	92	C
8338d653-bdb6-4c0b-806f-d13f00c98089	2654	C
8338d653-bdb6-4c0b-806f-d13f00c98089	428	C
8338d653-bdb6-4c0b-806f-d13f00c98089	915	C
8e8de216-c9ee-48b4-ac66-fbaa86675859	212	C
9135dc63-b409-43e3-b2d9-cf6897f9a6c5	104	C
93352420-1328-47ce-8408-08e0a70ce194	137	C
96b27998-cc1e-40bf-a6b0-2dd26262a139	269	C
96b27998-cc1e-40bf-a6b0-2dd26262a139	135	C
96b27998-cc1e-40bf-a6b0-2dd26262a139	130	C
98464829-d6cd-4f15-bf1b-2026fda5f6ff	252	C
95e2704e-14e5-4e18-969b-4f11523f66de	52	C
98b8395f-f9c0-4e9a-a530-e53c2200c496	286	C
98b9e461-1a3c-4bb1-9845-4ee2b8511210	452	C
98d544ac-c4ae-44af-8616-28b6bbf56af0	254	C
9c8388c8-56ff-4c4f-87f4-fead2d0abdd4	367	C
9e8bbaf0-6288-4013-a940-a1df8809ec04	168	C
986b6e09-55bc-4b73-80b0-6e13cd7343be	726	C
986b6e09-55bc-4b73-80b0-6e13cd7343be	78	C
997ea422-b553-451a-8441-5d7197d66f69	312	C
9bcb4ba2-a8cd-43f3-b3e9-90d9aedc9e2e	98	C
9cdc2dda-849d-46c2-9099-04cf02b4f939	812	C
9cdc2dda-849d-46c2-9099-04cf02b4f939	251	C
9cdc2dda-849d-46c2-9099-04cf02b4f939	74	C
9cdc2dda-849d-46c2-9099-04cf02b4f939	102	C
9db1e79e-07b5-4a28-b9c9-4681079fb7f1	367	C
9f7640d6-1b6b-400f-99c7-84ded87c18f5	742	C
a07afe41-905c-4a2d-bd56-3e1b2916e5ce	146	C
9fc659ef-edca-432f-9a3c-d7d12cd9ea93	62	C
a055bc19-a482-4fa7-bb15-76273cb16b21	337	C
a055bc19-a482-4fa7-bb15-76273cb16b21	70	C
a055bc19-a482-4fa7-bb15-76273cb16b21	264	C
a055bc19-a482-4fa7-bb15-76273cb16b21	188	C
a055bc19-a482-4fa7-bb15-76273cb16b21	55	C
a060359c-389e-4b12-9a93-487e604cdac7	66	C
92f0ff06-c7e4-4cbb-8d4f-3ac6bbc5415b	613	C
93873613-deab-4d81-93aa-e668baf8a0cc	791	C
95920d76-f9cb-4dcc-b1fe-bf920dc66e71	193	C
964566ee-253e-4f97-96e2-2fdcdb63021c	162	C
972d3c9d-3c77-44ca-9d32-4e43a227bfb9	577	C
972d3c9d-3c77-44ca-9d32-4e43a227bfb9	51	C
97ec6f2d-51fc-4a9c-8c04-44465f2556a1	297	C
99b01ba7-7a21-429d-8c66-6323c905dc59	871	C
846c2da0-ad31-47b4-800a-5044b7f28b18	629	C
856d888c-ca57-4efe-8c66-71d1f0f5aeb8	157	C
856d888c-ca57-4efe-8c66-71d1f0f5aeb8	203	C
9abfcf1e-9d00-4455-91f5-44aefdc74068	223	C
9b16356b-8da0-4732-926c-f389b5dffb34	793	C
9b16356b-8da0-4732-926c-f389b5dffb34	53	C
9b2bc9d4-885d-46a8-84db-cca6d13c0bed	85	C
9b50f843-b32a-4e82-86e5-d2244342d50d	83	C
9b83f990-d3d6-4b99-a03a-9d3ba07164a7	106	C
9d3b130b-6ae5-4d91-ae50-04f021190e39	156	C
9f63a8e0-88ca-4ca7-84c7-dbd856aa97ea	235	C
a0e10933-3cf0-4edf-8468-2f44d84d5544	162	C
a0e10933-3cf0-4edf-8468-2f44d84d5544	97	C
a144a64a-b980-45ca-980c-27d9d6c7b759	1266	C
a22d0210-cb0c-4288-aecb-138a32255a07	53	C
a22d0210-cb0c-4288-aecb-138a32255a07	110	C
a49ce430-275e-48b1-b46a-50e349d88134	755	C
a53087e0-82b3-4b41-9fd3-789d51c51bcb	851	C
a55abacb-2f3b-407e-83d6-eddfc807f745	728	C
a55abacb-2f3b-407e-83d6-eddfc807f745	254	C
a5d88817-d6dd-4002-a909-3d258170c791	347	C
a6512144-4569-4b6e-940c-a2f428a1ca45	157	C
a0ad3f35-89ca-4457-944e-88cb097e6c82	742	C
a1ca2cbd-4257-466d-88a3-849626ed29e0	104	C
a8730b1e-5996-413a-9040-43b661c2910f	323	C
8890a4bb-5d5f-4e01-9789-a6ed1037e61b	457	C
88bbfc12-f351-489f-ab6b-30972b077e1c	140	C
898df34b-ba09-4b5d-923a-7bca5a22dbfe	262	C
8d1159bb-44f0-4880-a589-0fe1eb00ed5e	102	C
8d1159bb-44f0-4880-a589-0fe1eb00ed5e	52	C
8de66c28-fded-4cd5-9386-5bc7faf84c23	135	C
8de77b98-009e-4afa-9354-412a425b4e44	421	C
8e18b3c3-e343-48a8-8a8f-6703d985466a	404	C
8e18b3c3-e343-48a8-8a8f-6703d985466a	51	C
8e18b3c3-e343-48a8-8a8f-6703d985466a	137	C
9003635a-40aa-4951-a164-4569a0a43566	60	C
9003635a-40aa-4951-a164-4569a0a43566	60	C
a29ba678-4e91-40b5-9d4d-4a4f5f4e86b2	306	C
a6f8bc71-c20e-4bbf-ba38-4b83b0a7a6f3	623	C
a6f8bc71-c20e-4bbf-ba38-4b83b0a7a6f3	97	C
a6f8bc71-c20e-4bbf-ba38-4b83b0a7a6f3	85	C
a99785cd-1c5d-4343-8dcb-6d57717121be	50	C
a9c8a601-3ecc-4634-9324-ddd67feb3b17	165	C
a9c8a601-3ecc-4634-9324-ddd67feb3b17	131	C
aa8ada98-3e0c-4a2a-b347-65c1e9b7b69f	85	C
aab6c570-867c-40a0-8081-0b29b4b29b6e	410	C
ab6a6c3e-da00-416b-803a-e86f0cc38ce4	1251	C
ab6a6c3e-da00-416b-803a-e86f0cc38ce4	63	C
a88441c8-20da-4884-949d-12a7dee37361	277	C
abad8a42-c136-456c-98e1-9c34f944df71	84	C
ad2546d5-d258-4605-b44c-57cec8a098d4	243	C
ad2546d5-d258-4605-b44c-57cec8a098d4	129	C
ad2546d5-d258-4605-b44c-57cec8a098d4	69	C
ae333731-e64a-45b3-a804-11ff50ad74c2	134	C
af2fb30e-ee80-49ce-8283-87bd81bb325f	349	C
af2fb30e-ee80-49ce-8283-87bd81bb325f	50	C
af4e5f3c-1d47-45fa-b835-c052c7b98848	1284	C
afafe590-585b-4ae2-914d-829352142540	225	C
afafe590-585b-4ae2-914d-829352142540	60	C
b0220434-4533-4ecc-9430-7c611a0caaca	211	C
b0220434-4533-4ecc-9430-7c611a0caaca	178	C
b02d88c7-d19b-4e54-9941-807e1df74ca6	190	C
b0fe8173-b0ad-439c-864e-13f37f3a1bc7	447	C
b0fe8173-b0ad-439c-864e-13f37f3a1bc7	66	C
b0fe8173-b0ad-439c-864e-13f37f3a1bc7	70	C
b443a4a7-256f-40a0-ad3f-a226f2137e97	125	C
b6c31683-7fe5-4325-b46b-03ea20d38978	202	C
b6c31683-7fe5-4325-b46b-03ea20d38978	203	C
b758ff4f-9e36-4066-85ee-2da9352d62a5	907	C
b758ff4f-9e36-4066-85ee-2da9352d62a5	267	C
b809f1f7-d441-4480-b670-899d45b662f7	118	C
b9fc86eb-c665-4b37-a0ea-7de0c86556ee	663	C
b9fc86eb-c665-4b37-a0ea-7de0c86556ee	77	C
b9fc86eb-c665-4b37-a0ea-7de0c86556ee	181	C
b9fc86eb-c665-4b37-a0ea-7de0c86556ee	53	C
b9fc86eb-c665-4b37-a0ea-7de0c86556ee	148	C
bbfde7b3-f2cf-4752-aa02-dcd2509ebbb7	350	C
bbfde7b3-f2cf-4752-aa02-dcd2509ebbb7	65	C
bc3060ab-acc8-4e66-8ca8-0f0307a58f4c	439	C
bc3060ab-acc8-4e66-8ca8-0f0307a58f4c	135	C
bcb9a42b-b4be-4f94-b836-deb0f60d99dd	335	C
ae07e4c3-afe3-4398-9fc6-da9729f3538c	91	C
ae07e4c3-afe3-4398-9fc6-da9729f3538c	181	C
aeba7dce-f3d0-4316-9469-ea0ddd05200b	318	C
af0eefdc-478e-4d30-9b63-c75cf8dfc0ec	234	C
af0eefdc-478e-4d30-9b63-c75cf8dfc0ec	81	C
bfec4632-f433-4225-a156-c1fb062d4994	141	C
bfec4632-f433-4225-a156-c1fb062d4994	688	C
c2df7739-2c82-461b-aaf9-a5a542539233	760	C
af62aa12-5d3c-42c2-aa3d-0b0882de5452	127	C
b0a6c8f3-3408-4428-b944-5890c5dd3af9	206	C
c3371c52-6620-4c28-9472-a7a925ff2d2b	472	C
c3371c52-6620-4c28-9472-a7a925ff2d2b	226	C
c372059f-fea9-4b30-aa72-f1fcfdf5b477	2135	C
c372059f-fea9-4b30-aa72-f1fcfdf5b477	539	C
c372059f-fea9-4b30-aa72-f1fcfdf5b477	98	C
a7a0e41f-44d4-411d-a549-84ec688ec290	104	C
a8238e7d-0f81-41ea-868a-ad8ab056ab80	89	C
a83f1dfa-3ebd-4db0-8e13-a58119a3e894	105	C
a9c5aea7-be8e-4597-a827-176c1bebdcf6	577	C
aa07a12c-9434-4bb2-9cac-8fca71f8c0e5	494	C
aa65159c-e440-49dd-9fc3-8f888a6b98b9	283	C
aa880b8e-f35f-45d6-9793-5d7300afeb95	63	C
aa880b8e-f35f-45d6-9793-5d7300afeb95	96	C
929577a0-3ba3-419b-b250-3c15bdacee91	751	C
92a4a14e-77c9-4363-b330-e7296b3e88e3	228	C
aadde582-2daf-4174-ad78-5dc0e121ab56	618	C
ace19004-a1d3-43fa-9953-b72ff4806cb3	311	C
ace8479c-8e78-4bd8-b2f4-bbd280d955cf	90	C
ad133ae8-efbb-484d-acfa-323c79e97ef5	332	C
ad622b1e-d08a-4ae0-ab1f-1936a3f46c48	648	C
b12a4fa1-e0ad-422b-b459-0b35a25a29c4	780	C
c5a7b499-e201-4b7a-99c5-b0f790a04163	76	C
b14c495c-2c8e-48e0-83d1-d8aea35ba098	883	C
b14c495c-2c8e-48e0-83d1-d8aea35ba098	218	C
b2211baa-71dc-44af-b667-6494df1334be	104	C
b22d7ba5-660d-4af8-901f-a3adffdfa129	285	C
b22d7ba5-660d-4af8-901f-a3adffdfa129	179	C
b4f8f85f-f61b-4a5f-ac71-17b8ac1758d3	133	C
b75defe7-a745-4ac8-b0ab-d08bc536f37b	77	C
ae0452cb-da67-4745-9f61-0cb8619ed50f	322	C
af4d813b-f4dd-4dcf-90f6-66ec65de1c0c	779	C
b18bdf19-dec4-42d6-9cbc-92cd29c66e7d	699	C
b1bb22a3-af6c-426d-850f-42e185749263	590	C
b1bb22a3-af6c-426d-850f-42e185749263	457	C
b1bb22a3-af6c-426d-850f-42e185749263	148	C
b1bb22a3-af6c-426d-850f-42e185749263	147	C
b1bb22a3-af6c-426d-850f-42e185749263	70	C
b1bb22a3-af6c-426d-850f-42e185749263	61	C
b1bb22a3-af6c-426d-850f-42e185749263	71	C
b1bb22a3-af6c-426d-850f-42e185749263	326	C
b1bb22a3-af6c-426d-850f-42e185749263	326	C
b1bb22a3-af6c-426d-850f-42e185749263	69	C
b1bb22a3-af6c-426d-850f-42e185749263	89	C
b1bb22a3-af6c-426d-850f-42e185749263	52	C
b40caa39-8c93-4cb4-b7c8-0a203f334dc3	125	C
b4b24842-e306-470b-914f-c622537d7e31	129	C
b4b24842-e306-470b-914f-c622537d7e31	121	C
b536b665-4fec-42bf-aac8-7c863e2df9f0	264	C
b536b665-4fec-42bf-aac8-7c863e2df9f0	181	C
b6322158-dded-4370-8f47-ed4d262e56b1	274	C
936be9f8-370b-4cee-b279-5479bb719447	49	C
93758814-31f2-4a66-970b-1307c8f2a189	135	C
93cb7a6a-094c-491f-b01c-12e693c9a6b9	795	C
94207dfd-d966-49fe-93ce-42fad41d23ec	413	C
9466b2d2-190b-49f2-b214-38e6efa8f983	382	C
95026c36-31bc-4535-84b3-5f9424e002ca	243	C
96dec0ec-23c7-43c6-93cc-bd582640e6bc	313	C
97c60ac7-47fd-4a55-9c6d-452211c7d22c	252	C
9bf87759-eadb-428e-90ea-d6613edc4a4d	628	C
9bf87759-eadb-428e-90ea-d6613edc4a4d	116	C
9bf87759-eadb-428e-90ea-d6613edc4a4d	72	C
b74f2754-71e1-4105-89ed-88011f369678	124	C
cc4c5f51-ae4c-4a18-a263-80fdfcceb7a9	212	C
ccaa8c67-d43b-4aee-ac95-ba87621d60c2	51	C
ccaa8c67-d43b-4aee-ac95-ba87621d60c2	51	C
9c1229c8-766f-431d-8020-316749c9f2c3	141	C
9c1c316c-4fc4-430b-86c4-06f802ece996	243	C
9c1c316c-4fc4-430b-86c4-06f802ece996	136	C
9d399c27-fc1b-4d4f-b29a-3cd97e669b5d	291	C
9d399c27-fc1b-4d4f-b29a-3cd97e669b5d	78	C
9f54c1a8-ce0c-44e0-acf0-33b887f1c8f6	152	C
a26dd35a-92cf-4845-9fff-39b9f770fd36	301	C
b99e26d0-2901-491c-a506-726d62e4f8c9	144	C
bb3c05fb-4c04-4172-9541-865e2242b7f3	312	C
bb97a028-5ca6-4bbd-8b5d-455702857716	149	C
bc75f1d7-4f65-4222-bce9-61a19ece18a8	100	C
bc75f1d7-4f65-4222-bce9-61a19ece18a8	59	C
bd19067b-b446-47aa-a652-f452492d4dfd	218	C
bdc785a9-58c6-4036-88d6-ac2f415b28de	140	C
ce91e2a7-ab5d-41e4-864c-286635a70898	171	C
b7e987fe-e0f6-43a2-a63f-ad31da68dca6	83	C
b99a3730-3a5d-45cc-87be-944b0a6746e9	220	C
d0a67780-e437-4c84-bb7a-0979267d876f	594	C
d0a67780-e437-4c84-bb7a-0979267d876f	329	C
d0a67780-e437-4c84-bb7a-0979267d876f	184	C
d35acd10-36b5-48cb-aeaf-19da73972bf3	127	C
b99b8b66-fd38-4000-bad6-2725fa04a717	710	C
